8142,6,4
8143,5,7
8144,1,9
8145,8,8
8146,5,1
8147,0,3
8148,8,1
8149,0,7
8150,5,2
8151,1,3
8152,1,6
8153,6,4
8154,2,7
8155,8,8
8156,5,0
8157,0,2
8158,4,1
8159,5,1
8160,6,9
8161,9,6
8162,1,7
8163,5,5
8164,3,5
8165,8,3
8166,2,8
8167,9,0
8168,3,1
8169,9,5
8170,6,6
8171,2,6
8172,8,4
8173,9,2
8174,1,6
8175,6,5
8176,3,3
8177,2,1
8178,2,7
8179,3,9
8180,8,5
8181,9,0
8182,2,7
8183,8,7
8184,7,3
8185,9,9
8186,2,5
8187,6,6
8188,6,8
8189,9,7
8190,0,3
8191,0,4
8192,1,6
8193,4,7
8194,9,2
8195,9,0
8196,9,6
8197,6,8
8198,5,9
8199,0,3
8200,4,3
8201,2,9
8202,7,4
8203,7,5
8204,8,2
8205,6,9
8206,5,5
8207,6,7
8208,7,7
8209,9,8
8210,3,2
8211,6,5
8212,0,0
8213,7,1
8214,7,8
8215,5,4
8216,9,1
8217,6,5
8218,9,1
8219,2,3
8220,6,3
8221,8,3
8222,7,5
8223,7,8
8224,6,6
8225,6,6
8226,5,5
8227,6,9
8228,6,8
8229,8,8
8230,2,3
8231,0,0
8232,7,5
8233,4,7
8234,7,6
8235,8,6
8236,4,8
8237,4,4
8238,6,3
8239,0,5
8240,0,9
8241,8,3
8242,4,1
8243,9,6
8244,4,6
8245,3,2
8246,5,3
8247,4,9
8248,7,2
8249,9,9
8250,8,6
8251,5,7
8252,5,3
8253,5,1
8254,7,0
8255,2,2
8256,8,1
8257,1,4
8258,6,3
8259,2,3
8260,7,3
8261,3,8
8262,7,8
8263,3,7
8264,7,0
8265,5,2
8266,5,9
8267,2,1
8268,6,4
8269,0,7
8270,4,4
8271,8,1
8272,3,8
8273,5,9
8274,9,1
8275,6,3
8276,4,5
8277,2,3
8278,1,9
8279,0,3
8280,8,9
8281,7,5
8282,1,3
8283,9,2
8284,9,5
8285,6,7
8286,2,5
8287,1,4
8288,0,4
8289,0,8
8290,5,2
8291,6,6
8292,9,6
8293,1,3
8294,8,8
8295,2,1
8296,1,4
8297,5,5
8298,6,7
8299,4,3
8300,8,2
8301,5,0
8302,5,3
8303,6,1
8304,8,4
8305,1,9
8306,4,6
8307,8,0
8308,3,5
8309,7,3
8310,5,2
8311,2,5
8312,6,6
8313,2,4
8314,9,9
8315,2,6
8316,7,1
8317,2,9
8318,7,1
8319,6,2
8320,5,2
8321,1,8
8322,5,5
8323,6,1
8324,1,7
8325,6,7
8326,7,8
8327,3,4
8328,6,9
8329,2,7
8330,5,7
8331,1,4
8332,0,0
8333,6,0
8334,1,6
8335,3,7
8336,4,2
8337,8,3
8338,0,6
8339,3,0
8340,6,4
8341,1,4
8342,9,8
8343,1,2
8344,1,3
8345,4,8
8346,2,0
8347,7,6
8348,5,4
8349,7,0
8350,1,7
8351,9,2
8352,6,8
8353,8,8
8354,3,1
8355,7,1
8356,1,1
8357,3,1
8358,8,2
8359,2,0
8360,7,4
8361,3,5
8362,1,9
8363,8,3
8364,0,3
8365,8,6
8366,1,3
8367,2,0
8368,4,8
8369,7,0
8370,4,0
8371,6,3
8372,0,1
8373,4,0
8374,8,8
8375,5,7
8376,1,3
8377,6,5
8378,5,2
8379,1,7
8380,1,7
8381,0,7
8382,8,2
8383,3,7
8384,0,5
8385,7,2
8386,1,3
8387,0,3
8388,2,8
8389,2,2
8390,9,4
8391,5,4
8392,9,2
8393,3,8
8394,6,4
8395,5,8
8396,0,3
8397,2,6
8398,3,2
8399,1,0
8400,5,3
8401,5,9
8402,6,9
8403,1,7
8404,7,5
8405,0,0
8406,4,9
8407,5,1
8408,7,7
8409,1,7
8410,6,1
8411,7,9
8412,1,7
8413,5,5
8414,5,8
8415,8,0
8416,1,3
8417,6,9
8418,7,1
8419,0,5
8420,0,6
8421,9,7
8422,7,2
8423,4,5
8424,0,5
8425,7,0
8426,5,2
8427,4,9
8428,1,7
8429,6,8
8430,7,0
8431,0,3
8432,9,5
8433,8,1
8434,2,7
8435,6,2
8436,6,4
8437,6,6
8438,0,4
8439,9,2
8440,8,3
8441,0,2
8442,7,0
8443,3,7
8444,1,1
8445,2,0
8446,3,3
8447,1,4
8448,6,3
8449,7,0
8450,9,4
8451,4,3
8452,9,8
8453,5,4
8454,3,6
8455,0,5
8456,7,4
8457,9,3
8458,9,1
8459,7,8
8460,6,6
8461,3,7
8462,6,1
8463,8,3
8464,5,1
8465,2,8
8466,0,0
8467,7,6
8468,5,6
8469,1,9
8470,1,4
8471,2,7
8472,2,6
8473,8,5
8474,3,5
8475,0,0
8476,7,4
8477,3,7
8478,2,2
8479,3,7
8480,8,5
8481,9,9
8482,9,6
8483,2,8
8484,8,8
8485,7,0
8486,0,7
8487,9,8
8488,3,4
8489,1,3
8490,9,8
8491,9,6
8492,8,0
8493,0,5
8494,5,9
8495,5,6
8496,7,2
8497,9,7
8498,2,0
8499,2,6
8500,4,6
8501,5,4
8502,1,4
8503,7,1
8504,0,7
8505,1,1
8506,1,8
8507,4,7
8508,6,5
8509,9,2
8510,9,2
8511,4,5
8512,3,6
8513,7,9
8514,3,4
8515,2,2
8516,6,5
8517,5,1
8518,9,6
8519,4,8
8520,9,8
8521,2,1
8522,1,3
8523,8,9
8524,4,7
8525,3,1
8526,4,5
8527,4,7
8528,7,8
8529,3,6
8530,2,1
8531,0,6
8532,3,7
8533,3,4
8534,6,4
8535,8,1
8536,0,9
8537,6,3
8538,5,3
8539,1,7
8540,4,3
8541,1,1
8542,0,4
8543,3,5
8544,6,7
8545,7,2
8546,8,2
8547,7,7
8548,6,2
8549,8,2
8550,3,8
8551,8,7
8552,1,0
8553,3,8
8554,3,7
8555,8,5
8556,2,8
8557,6,9
8558,1,5
8559,9,3
8560,3,6
8561,6,0
8562,4,5
8563,7,5
8564,9,9
8565,9,1
8566,2,8
8567,1,7
8568,7,3
8569,8,8
8570,0,1
8571,1,0
8572,6,0
8573,4,3
8574,4,2
8575,9,1
8576,5,4
8577,9,8
8578,0,0
8579,1,2
8580,3,1
8581,2,8
8582,5,1
8583,2,4
8584,7,9
8585,1,7
8586,7,5
8587,6,6
8588,2,2
8589,3,2
8590,5,5
8591,0,8
8592,6,4
8593,0,5
8594,2,9
8595,2,6
8596,4,2
8597,3,5
8598,5,7
8599,3,2
8600,0,2
8601,8,5
8602,5,6
8603,0,9
8604,9,4
8605,8,0
8606,9,4
8607,0,3
8608,5,1
8609,1,8
8610,2,2
8611,3,8
8612,1,4
8613,3,2
8614,7,4
8615,9,2
8616,0,5
8617,0,7
8618,0,8
8619,5,8
8620,9,8
8621,9,9
8622,7,5
8623,3,2
8624,0,5
8625,9,9
8626,2,0
8627,5,1
8628,1,9
8629,5,1
8630,5,9
8631,1,0
8632,7,3
8633,4,2
8634,4,7
8635,8,8
8636,1,3
8637,4,8
8638,8,3
8639,0,8
8640,9,6
8641,8,9
8642,8,2
8643,8,8
8644,0,0
8645,8,6
8646,4,1
8647,1,3
8648,0,6
8649,0,1
8650,9,9
8651,0,9
8652,5,4
8653,0,9
8654,7,8
8655,5,9
8656,3,5
8657,8,1
8658,4,8
8659,0,0
8660,8,1
8661,0,7
8662,9,6
8663,1,6
8664,2,2
8665,4,8
8666,8,9
8667,9,6
8668,8,4
8669,9,8
8670,1,6
8671,1,4
8672,0,0
8673,6,8
8674,4,1
8675,4,5
8676,9,3
8677,7,0
8678,0,6
8679,1,6
8680,3,7
8681,2,3
8682,5,0
8683,9,2
8684,3,1
8685,7,1
8686,0,2
8687,1,6
8688,2,4
8689,8,0
8690,8,5
8691,4,9
8692,2,5
8693,8,3
8694,5,5
8695,4,0
8696,0,6
8697,4,2
8698,9,5
8699,8,6
8700,6,6
8701,8,3
8702,1,0
8703,9,0
8704,2,7
8705,6,2
8706,5,6
8707,9,4
8708,1,0
8709,0,2
8710,1,5
8711,1,0
8712,9,9
8713,5,6
8714,3,5
8715,7,9
8716,8,4
8717,5,8
8718,7,2
8719,8,3
8720,2,6
8721,5,1
8722,1,6
8723,1,8
8724,1,9
8725,4,5
8726,2,9
8727,4,9
8728,2,7
8729,1,0
8730,0,6
8731,8,3
8732,4,0
8733,7,4
8734,2,4
8735,2,6
8736,5,4
8737,8,2
8738,2,1
8739,2,7
8740,9,8
8741,4,2
8742,2,7
8743,8,5
8744,1,3
8745,1,9
8746,2,1
8747,8,3
8748,7,5
8749,6,5
8750,9,3
8751,1,6
8752,2,9
8753,8,2
8754,4,9
8755,6,6
8756,8,1
8757,9,7
8758,1,3
8759,5,3
8760,1,9
8761,0,4
8762,1,1
8763,4,3
8764,9,5
8765,0,4
8766,6,9
8767,3,7
8768,9,2
8769,9,5
8770,4,4
8771,3,7
8772,3,1
8773,8,1
8774,0,0
8775,2,7
8776,3,4
8777,0,7
8778,2,0
8779,0,1
8780,1,2
8781,5,2
8782,8,7
8783,3,6
8784,7,0
8785,2,0
8786,9,6
8787,9,0
8788,8,9
8789,9,8
8790,5,8
8791,6,9
8792,9,2
8793,4,7
8794,0,0
8795,3,5
8796,7,5
8797,8,6
8798,4,2
8799,5,0
8800,7,7
8801,4,1
8802,2,4
8803,8,0
8804,6,5
8805,5,8
8806,8,8
8807,7,8
8808,6,8
8809,8,9
8810,4,2
8811,6,9
8812,6,5
8813,3,5
8814,9,6
8815,7,7
8816,3,2
8817,3,8
8818,4,9
8819,0,8
8820,6,9
8821,5,7
8822,7,8
8823,7,1
8824,2,2
8825,0,5
8826,1,6
8827,8,4
8828,6,9
8829,1,2
8830,3,5
8831,1,8
8832,2,4
8833,4,8
8834,0,9
8835,2,7
8836,3,3
8837,7,7
8838,3,8
8839,9,9
8840,1,7
8841,9,7
8842,6,5
8843,9,1
8844,1,7
8845,4,5
8846,5,2
8847,9,4
8848,6,1
8849,0,9
8850,2,2
8851,7,7
8852,2,4
8853,5,9
8854,5,2
8855,2,9
8856,4,8
8857,9,2
8858,6,7
8859,2,0
8860,6,3
8861,6,9
8862,5,4
8863,6,2
8864,1,9
8865,4,4
8866,6,6
8867,6,5
8868,0,0
8869,4,4
8870,4,5
8871,2,8
8872,1,3
8873,4,9
8874,2,1
8875,4,4
8876,4,9
8877,5,5
8878,5,8
8879,5,3
8880,0,0
8881,9,5
8882,8,4
8883,0,4
8884,3,3
8885,8,2
8886,6,0
8887,9,6
8888,2,8
8889,4,4
8890,9,1
8891,7,0
8892,6,1
8893,6,7
8894,5,5
8895,8,4
8896,7,0
8897,3,2
8898,0,3
8899,7,7
8900,9,1
8901,1,7
8902,2,3
8903,0,8
8904,1,5
8905,7,1
8906,5,9
8907,4,3
8908,9,7
8909,2,9
8910,9,0
8911,1,4
8912,2,0
8913,1,4
8914,2,2
8915,5,7
8916,1,7
8917,5,4
8918,2,1
8919,3,6
8920,3,8
8921,5,8
8922,3,9
8923,5,1
8924,5,7
8925,1,3
8926,2,2
8927,9,6
8928,8,7
8929,4,3
8930,1,7
8931,7,2
8932,2,5
8933,3,3
8934,4,7
8935,1,7
8936,0,2
8937,4,3
8938,9,0
8939,6,3
8940,3,0
8941,9,6
8942,9,4
8943,9,2
8944,3,9
8945,2,5
8946,1,8
8947,9,4
8948,2,0
8949,9,4
8950,7,7
8951,6,1
8952,9,8
8953,1,3
8954,2,0
8955,6,2
8956,1,1
8957,3,7
8958,2,8
8959,3,1
8960,5,8
8961,0,1
8962,0,6
8963,8,9
8964,8,3
8965,4,5
8966,8,4
8967,9,2
8968,7,8
8969,9,1
8970,9,8
8971,2,3
8972,8,8
8973,0,9
8974,5,2
8975,9,1
8976,5,6
8977,0,2
8978,4,3
8979,5,2
8980,2,4
8981,6,3
8982,2,1
8983,1,1
8984,9,1
8985,6,9
8986,6,0
8987,9,6
8988,2,8
8989,1,4
8990,2,2
8991,7,1
8992,7,0
8993,9,9
8994,3,4
8995,9,5
8996,1,6
8997,3,4
8998,8,0
8999,5,1
9000,2,9
9001,7,5
9002,5,4
9003,2,3
9004,6,0
9005,1,3
9006,9,3
9007,5,2
9008,2,0
9009,0,3
9010,3,8
9011,7,7
9012,7,4
9013,3,7
9014,0,5
9015,9,5
9016,9,3
9017,2,0
9018,8,1
9019,1,3
9020,6,1
9021,0,7
9022,6,7
9023,3,4
9024,2,8
9025,0,9
9026,1,7
9027,9,2
9028,7,8
9029,0,0
9030,5,5
9031,9,8
9032,8,7
9033,3,3
9034,8,0
9035,8,7
9036,0,7
9037,1,2
9038,3,0
9039,0,3
9040,1,3
9041,9,5
9042,2,6
9043,6,4
9044,3,0
9045,1,6
9046,1,4
9047,2,5
9048,4,3
9049,0,7
9050,0,9
9051,0,1
9052,6,0
9053,6,3
9054,9,0
9055,4,7
9056,7,5
9057,5,6
9058,8,4
9059,8,1
9060,7,5
9061,8,7
9062,0,3
9063,3,9
9064,9,9
9065,4,5
9066,1,2
9067,8,3
9068,4,5
9069,1,8
9070,8,9
9071,1,2
9072,2,6
9073,8,9
9074,1,9
9075,0,5
9076,2,8
9077,3,5
9078,8,7
9079,1,8
9080,9,5
9081,2,3
9082,9,3
9083,2,6
9084,6,6
9085,4,6
9086,9,5
9087,3,5
9088,8,7
9089,1,4
9090,1,8
9091,0,3
9092,7,6
9093,2,3
9094,8,1
9095,7,4
9096,0,7
9097,0,8
9098,1,7
9099,4,2
9100,7,5
9101,6,3
9102,8,7
9103,5,5
9104,7,9
9105,4,1
9106,6,3
9107,2,9
9108,8,2
9109,9,5
9110,2,5
9111,2,7
9112,7,5
9113,1,7
9114,0,0
9115,4,0
9116,3,7
9117,3,7
9118,0,0
9119,3,2
9120,3,4
9121,6,1
9122,4,8
9123,9,7
9124,1,0
9125,4,0
9126,1,9
9127,4,5
9128,3,6
9129,5,6
9130,2,2
9131,0,2
9132,2,2
9133,2,0
9134,0,6
9135,7,3
9136,8,7
9137,4,5
9138,5,7
9139,2,2
9140,8,8
9141,2,3
9142,8,6
9143,6,8
9144,6,6
9145,8,4
9146,1,3
9147,4,7
9148,5,6
9149,3,2
9150,8,8
9151,8,6
9152,3,4
9153,5,3
9154,8,8
9155,8,2
9156,7,4
9157,1,4
9158,9,8
9159,5,0
9160,8,5
9161,7,1
9162,6,8
9163,7,7
9164,0,5
9165,2,0
9166,4,7
9167,7,8
9168,6,1
9169,6,0
9170,5,9
9171,0,2
9172,5,9
9173,9,7
9174,5,5
9175,3,6
9176,7,6
9177,8,8
9178,2,6
9179,6,7
9180,5,7
9181,3,6
9182,5,8
9183,9,8
9184,2,1
9185,3,4
9186,9,3
9187,0,7
9188,8,9
9189,4,9
9190,0,9
9191,9,8
9192,5,3
9193,8,9
9194,2,5
9195,6,0
9196,7,4
9197,1,7
9198,0,6
9199,1,6
9200,2,9
9201,2,4
9202,5,6
9203,9,9
9204,2,5
9205,4,0
9206,6,8
9207,4,2
9208,3,0
9209,6,4
9210,5,6
9211,1,1
9212,7,2
9213,3,0
9214,2,6
9215,5,2
9216,6,0
9217,3,8
9218,7,5
9219,2,4
9220,4,7
9221,4,7
9222,3,1
9223,8,0
9224,3,6
9225,1,8
9226,7,6
9227,1,1
9228,6,3
9229,4,5
9230,4,5
9231,8,3
9232,6,1
9233,7,6
9234,3,9
9235,5,5
9236,6,3
9237,6,8
9238,0,0
9239,2,2
9240,9,8
9241,7,4
9242,5,4
9243,0,9
9244,2,0
9245,8,3
9246,7,1
9247,5,5
9248,5,0
9249,7,6
9250,5,6
9251,6,6
9252,2,9
9253,7,6
9254,5,4
9255,2,4
9256,9,1
9257,2,8
9258,4,2
9259,4,0
9260,6,0
9261,6,5
9262,4,7
9263,4,3
9264,0,3
9265,6,6
9266,7,1
9267,7,2
9268,7,5
9269,4,8
9270,5,7
9271,8,0
9272,8,5
9273,5,6
9274,7,3
9275,2,3
9276,3,6
9277,5,8
9278,1,9
9279,6,1
9280,5,0
9281,7,8
9282,6,4
9283,4,1
9284,3,4
9285,2,3
9286,2,3
9287,1,4
9288,5,3
9289,9,4
9290,9,2
9291,5,7
9292,0,7
9293,2,6
9294,4,7
9295,0,1
9296,1,6
9297,3,0
9298,5,6
9299,3,1
9300,6,1
9301,0,9
9302,7,2
9303,4,5
9304,4,9
9305,6,3
9306,9,6
9307,0,9
9308,2,9
9309,5,7
9310,3,2
9311,3,4
9312,4,3
9313,5,3
9314,0,9
9315,4,1
9316,0,9
9317,7,4
9318,1,5
9319,5,9
9320,7,6
9321,7,6
9322,2,6
9323,5,8
9324,0,6
9325,4,0
9326,0,5
9327,0,5
9328,2,6
9329,5,4
9330,6,1
9331,7,2
9332,9,2
9333,4,4
9334,8,6
9335,8,4
9336,6,9
9337,4,9
9338,0,8
9339,6,0
9340,7,8
9341,4,9
9342,0,1
9343,2,1
9344,9,1
9345,0,9
9346,6,0
9347,9,5
9348,5,9
9349,5,2
9350,6,3
9351,7,3
9352,0,7
9353,1,8
9354,9,5
9355,1,1
9356,5,7
9357,6,1
9358,4,9
9359,1,7
9360,6,6
9361,5,6
9362,6,3
9363,4,9
9364,6,5
9365,8,9
9366,3,3
9367,6,7
9368,0,9
9369,8,3
9370,4,3
9371,1,2
9372,7,4
9373,6,3
9374,9,5
9375,4,5
9376,5,1
9377,9,2
9378,2,5
9379,4,9
9380,7,1
9381,4,0
9382,6,4
9383,3,7
9384,6,4
9385,6,9
9386,8,9
9387,5,3
9388,2,2
9389,0,7
9390,7,5
9391,9,8
9392,5,7
9393,6,2
9394,8,8
9395,3,9
9396,7,9
9397,2,3
9398,6,9
9399,8,5
9400,1,8
9401,8,0
9402,1,1
9403,1,8
9404,4,6
9405,1,4
9406,9,1
9407,7,6
9408,7,5
9409,4,7
9410,3,8
9411,2,9
9412,0,6
9413,0,8
9414,2,6
9415,2,4
9416,6,8
9417,3,7
9418,7,7
9419,8,5
9420,8,0
9421,6,9
9422,9,0
9423,7,8
9424,2,3
9425,9,5
9426,9,5
9427,4,6
9428,4,1
9429,7,9
9430,2,1
9431,1,0
9432,5,5
9433,0,0
9434,6,7
9435,3,3
9436,4,2
9437,9,5
9438,2,2
9439,0,8
9440,7,1
9441,2,2
9442,5,0
9443,0,1
9444,6,0
9445,7,2
9446,6,0
9447,4,7
9448,1,1
9449,0,8
9450,9,9
9451,3,1
9452,0,0
9453,5,2
9454,5,6
9455,5,3
9456,1,4
9457,4,6
9458,1,3
9459,4,8
9460,9,3
9461,7,1
9462,8,1
9463,9,3
9464,4,5
9465,2,9
9466,2,3
9467,6,1
9468,5,8
9469,1,1
9470,2,0
9471,8,6
9472,3,0
9473,3,7
9474,1,0
9475,2,6
9476,1,2
9477,3,0
9478,6,4
9479,4,6
9480,8,7
9481,5,9
9482,3,3
9483,7,0
9484,0,8
9485,4,8
9486,3,7
9487,7,8
9488,4,4
9489,7,8
9490,9,7
9491,8,4
9492,4,7
9493,3,5
9494,7,1
9495,3,1
9496,1,4
9497,8,2
9498,4,9
9499,6,4
9500,1,2
9501,1,5
9502,2,6
9503,2,1
9504,0,1
9505,4,3
9506,7,2
9507,0,7
9508,5,8
9509,5,5
9510,2,5
9511,4,2
9512,6,6
9513,7,5
9514,0,6
9515,1,2
9516,3,6
9517,8,7
9518,9,0
9519,6,1
9520,8,8
9521,1,3
9522,9,0
9523,8,8
9524,3,7
9525,3,6
9526,7,2
9527,9,8
9528,5,9
9529,6,8
9530,0,5
9531,8,3
9532,9,0
9533,4,0
9534,2,3
9535,7,9
9536,1,9
9537,5,4
9538,4,8
9539,7,0
9540,0,0
9541,0,0
9542,0,4
9543,0,4
9544,5,3
9545,3,0
9546,8,3
9547,5,5
9548,4,4
9549,4,6
9550,1,9
9551,8,9
9552,3,5
9553,5,5
9554,3,2
9555,5,9
9556,5,3
9557,6,3
9558,0,8
9559,8,8
9560,6,7
9561,8,7
9562,1,3
9563,8,9
9564,7,7
9565,8,6
9566,0,6
9567,1,4
9568,2,4
9569,8,7
9570,6,2
9571,2,7
9572,7,3
9573,6,3
9574,6,0
9575,1,0
9576,2,8
9577,8,2
9578,4,0
9579,9,7
9580,2,6
9581,8,7
9582,8,7
9583,6,1
9584,0,6
9585,5,8
9586,6,0
9587,7,8
9588,3,0
9589,1,8
9590,8,6
9591,1,3
9592,0,8
9593,0,2
9594,9,3
9595,0,5
9596,9,0
9597,8,8
9598,4,2
9599,0,3
9600,0,0
9601,4,6
9602,1,2
9603,1,5
9604,7,8
9605,6,0
9606,9,8
9607,6,1
9608,8,4
9609,7,1
9610,7,1
9611,1,4
9612,4,7
9613,6,1
9614,7,2
9615,1,3
9616,1,1
9617,1,1
9618,8,8
9619,3,8
9620,4,8
9621,9,9
9622,4,1
9623,5,2
9624,5,2
9625,8,9
9626,0,1
9627,6,5
9628,6,5
9629,9,4
9630,7,6
9631,0,6
9632,0,2
9633,8,4
9634,5,2
9635,4,5
9636,5,7
9637,5,7
9638,5,8
9639,6,1
9640,4,1
9641,7,6
9642,5,9
9643,2,3
9644,5,0
9645,3,1
9646,9,4
9647,5,3
9648,8,9
9649,7,1
9650,6,6
9651,8,0
9652,3,2
9653,3,3
9654,2,4
9655,2,6
9656,2,7
9657,5,5
9658,5,6
9659,8,4
9660,0,7
9661,9,0
9662,8,6
9663,5,0
9664,2,8
9665,6,5
9666,5,8
9667,2,5
9668,3,7
9669,1,6
9670,9,1
9671,3,3
9672,0,5
9673,7,0
9674,5,2
9675,2,7
9676,2,0
9677,2,0
9678,5,4
9679,0,2
9680,0,3
9681,7,1
9682,9,3
9683,1,6
9684,5,4
9685,8,2
9686,7,5
9687,5,8
9688,3,1
9689,9,6
9690,4,3
9691,2,3
9692,7,9
9693,3,0
9694,9,5
9695,3,4
9696,3,8
9697,9,5
9698,9,9
9699,8,3
9700,0,0
9701,6,0
9702,8,5
9703,4,1
9704,5,6
9705,1,4
9706,4,6
9707,2,5
9708,6,5
9709,5,4
9710,1,2
9711,9,8
9712,7,3
9713,0,4
9714,9,9
9715,5,7
9716,1,9
9717,8,2
9718,8,6
9719,1,2
9720,2,6
9721,2,0
9722,7,9
9723,6,8
9724,2,3
9725,9,7
9726,7,4
9727,2,3
9728,7,1
9729,7,0
9730,0,3
9731,8,0
9732,4,2
9733,0,7
9734,6,7
9735,6,7
9736,7,1
9737,3,1
9738,2,8
9739,6,8
9740,9,5
9741,4,7
9742,5,7
9743,3,4
9744,9,7
9745,0,7
9746,3,0
9747,1,9
9748,4,2
9749,9,7
9750,8,9
9751,1,0
9752,1,4
9753,8,3
9754,3,1
9755,8,4
9756,7,8
9757,0,5
9758,4,3
9759,4,6
9760,2,7
9761,8,4
9762,2,4
9763,2,6
9764,7,5
9765,0,1
9766,6,1
9767,1,7
9768,6,0
9769,9,5
9770,9,8
9771,3,5
9772,9,5
9773,5,8
9774,1,0
9775,8,8
9776,6,0
9777,9,8
9778,2,7
9779,1,7
9780,9,0
9781,5,8
9782,0,0
9783,3,4
9784,0,6
9785,0,9
9786,2,9
9787,5,1
9788,8,4
9789,7,1
9790,7,0
9791,3,2
9792,4,8
9793,9,7
9794,4,5
9795,5,1
9796,2,8
9797,3,4
9798,8,2
9799,7,7
9800,8,3
9801,0,8
9802,5,7
9803,4,1
9804,7,6
9805,8,5
9806,7,9
9807,2,6
9808,2,0
9809,1,5
9810,3,4
9811,6,1
9812,9,6
9813,1,0
9814,0,5
9815,4,3
9816,5,5
9817,4,0
9818,4,8
9819,7,2
9820,6,1
9821,8,6
9822,9,5
9823,1,4
9824,5,7
9825,3,5
9826,5,5
9827,1,7
9828,0,5
9829,9,2
9830,8,3
9831,8,0
9832,2,0
9833,4,4
9834,5,8
9835,2,7
9836,9,7
9837,8,9
9838,1,6
9839,7,0
9840,7,0
9841,1,1
9842,8,6
9843,7,9
9844,3,0
9845,2,7
9846,5,8
9847,2,0
9848,7,3
9849,6,1
9850,3,1
9851,3,9
9852,6,1
9853,5,3
9854,1,2
9855,1,7
9856,4,6
9857,4,1
9858,3,4
9859,5,4
9860,9,9
9861,5,5
9862,4,1
9863,0,2
9864,1,4
9865,0,8
9866,3,0
9867,8,0
9868,4,2
9869,4,2
9870,2,4
9871,2,3
9872,7,6
9873,2,0
9874,2,9
9875,8,8
9876,2,2
9877,6,3
9878,7,5
9879,7,3
9880,0,0
9881,1,5
9882,9,5
9883,4,9
9884,9,2
9885,8,4
9886,9,6
9887,4,5
9888,9,4
9889,3,7
9890,7,2
9891,2,1
9892,0,0
9893,5,4
9894,2,9
9895,6,4
9896,7,6
9897,3,5
9898,3,4
9899,3,7
9900,9,8
9901,8,1
9902,6,6
9903,4,7
9904,3,7
9905,8,2
9906,4,8
9907,1,2
9908,4,4
9909,3,4
9910,5,8
9911,1,6
9912,4,4
9913,0,4
9914,9,1
9915,1,9
9916,1,1
9917,5,1
9918,7,3
9919,3,7
9920,2,5
9921,2,5
9922,3,2
9923,5,4
9924,0,7
9925,6,0
9926,7,4
9927,2,4
9928,9,8
9929,3,2
9930,4,3
9931,5,1
9932,2,9
9933,3,9
9934,1,4
9935,6,6
9936,0,6
9937,1,6
9938,4,5
9939,5,4
9940,4,2
9941,8,2
9942,1,1
9943,1,8
9944,1,9
9945,3,1
9946,8,2
9947,7,7
9948,4,9
9949,7,1
9950,2,5
9951,3,2
9952,1,2
9953,8,5
9954,9,8
9955,0,2
9956,2,0
9957,9,4
9958,1,0
9959,7,3
9960,0,0
9961,0,5
9962,2,6
9963,6,0
9964,2,6
9965,0,3
9966,9,3
9967,3,7
9968,9,3
9969,3,1
9970,8,5
9971,5,9
9972,7,3
9973,2,4
9974,8,1
9975,0,1
9976,1,7
9977,9,7
9978,8,5
9979,1,2
9980,3,2
9981,3,7
9982,7,9
9983,9,2
9984,1,4
9985,4,6
9986,4,4
9987,8,3
9988,4,5
9989,5,6
9990,4,1
9991,0,7
9992,5,0
9993,3,6
9994,4,5
9995,0,9
9996,3,5
9997,6,0
9998,6,2
9999,4,6
