8142,3,0
8143,3,4
8144,8,1
8145,5,5
8146,2,1
8147,1,4
8148,8,7
8149,1,9
8150,0,1
8151,4,1
8152,6,5
8153,1,5
8154,4,8
8155,5,9
8156,3,8
8157,8,5
8158,4,7
8159,4,4
8160,5,2
8161,7,3
8162,4,1
8163,5,5
8164,7,2
8165,3,8
8166,3,4
8167,6,3
8168,7,9
8169,3,0
8170,1,3
8171,9,3
8172,8,2
8173,4,5
8174,9,4
8175,1,4
8176,2,7
8177,2,5
8178,1,3
8179,6,1
8180,6,1
8181,3,4
8182,5,6
8183,7,2
8184,1,5
8185,1,2
8186,7,5
8187,3,0
8188,0,6
8189,9,7
8190,3,1
8191,5,1
8192,4,9
8193,2,0
8194,2,8
8195,2,8
8196,8,9
8197,7,7
8198,4,4
8199,0,5
8200,3,0
8201,5,7
8202,8,0
8203,7,5
8204,2,0
8205,2,4
8206,3,7
8207,9,4
8208,9,7
8209,2,2
8210,0,7
8211,5,8
8212,8,4
8213,2,8
8214,0,5
8215,5,5
8216,7,6
8217,8,4
8218,0,4
8219,2,0
8220,3,4
8221,6,3
8222,3,9
8223,7,7
8224,9,8
8225,1,6
8226,6,9
8227,6,2
8228,6,9
8229,1,1
8230,8,0
8231,3,9
8232,2,8
8233,3,3
8234,5,6
8235,5,3
8236,9,2
8237,6,8
8238,0,9
8239,3,2
8240,1,2
8241,2,7
8242,5,4
8243,3,2
8244,3,8
8245,3,8
8246,1,8
8247,9,6
8248,5,7
8249,7,9
8250,1,3
8251,3,4
8252,1,0
8253,0,6
8254,3,6
8255,0,3
8256,1,9
8257,2,3
8258,0,0
8259,9,6
8260,6,0
8261,2,5
8262,0,1
8263,3,4
8264,7,2
8265,6,9
8266,4,2
8267,2,9
8268,9,6
8269,3,4
8270,6,7
8271,3,9
8272,3,2
8273,2,9
8274,5,7
8275,1,3
8276,7,4
8277,0,1
8278,7,7
8279,8,6
8280,0,8
8281,0,9
8282,8,6
8283,3,6
8284,7,6
8285,9,2
8286,4,7
8287,6,7
8288,8,8
8289,2,2
8290,5,8
8291,9,4
8292,8,9
8293,5,5
8294,1,8
8295,9,4
8296,4,2
8297,6,5
8298,2,9
8299,6,4
8300,1,1
8301,9,4
8302,4,7
8303,9,0
8304,7,8
8305,8,2
8306,0,6
8307,3,5
8308,2,9
8309,5,1
8310,2,8
8311,0,5
8312,6,4
8313,9,1
8314,4,4
8315,8,7
8316,4,6
8317,0,4
8318,8,6
8319,6,6
8320,3,2
8321,6,9
8322,9,6
8323,8,3
8324,3,0
8325,5,3
8326,0,9
8327,5,1
8328,0,9
8329,8,6
8330,3,5
8331,5,6
8332,2,4
8333,6,2
8334,6,3
8335,2,8
8336,5,2
8337,5,2
8338,7,2
8339,6,0
8340,1,4
8341,1,7
8342,4,5
8343,6,8
8344,0,0
8345,0,5
8346,5,1
8347,0,2
8348,0,2
8349,9,2
8350,1,4
8351,8,2
8352,0,4
8353,9,8
8354,3,2
8355,2,6
8356,2,5
8357,1,5
8358,6,5
8359,7,1
8360,8,5
8361,6,5
8362,2,7
8363,2,9
8364,6,9
8365,3,4
8366,5,4
8367,5,8
8368,0,8
8369,7,4
8370,5,0
8371,2,5
8372,6,2
8373,2,4
8374,2,0
8375,3,8
8376,7,0
8377,4,0
8378,4,3
8379,8,7
8380,0,1
8381,1,4
8382,9,7
8383,0,3
8384,5,4
8385,2,6
8386,1,0
8387,3,0
8388,9,5
8389,4,6
8390,5,8
8391,5,4
8392,8,1
8393,7,6
8394,3,2
8395,9,7
8396,3,1
8397,3,1
8398,0,6
8399,8,2
8400,5,3
8401,9,5
8402,6,8
8403,8,2
8404,9,3
8405,6,4
8406,2,7
8407,8,0
8408,9,2
8409,9,6
8410,2,7
8411,1,8
8412,9,8
8413,6,3
8414,3,6
8415,9,0
8416,4,7
8417,2,9
8418,9,6
8419,8,8
8420,0,0
8421,8,2
8422,9,7
8423,6,2
8424,3,9
8425,5,5
8426,4,9
8427,3,6
8428,8,7
8429,0,5
8430,3,0
8431,4,3
8432,0,2
8433,0,6
8434,0,4
8435,9,6
8436,4,8
8437,3,4
8438,3,8
8439,6,8
8440,4,3
8441,1,0
8442,2,9
8443,3,6
8444,7,0
8445,3,3
8446,5,8
8447,8,1
8448,5,6
8449,7,4
8450,4,7
8451,1,9
8452,3,6
8453,0,3
8454,0,8
8455,9,0
8456,0,2
8457,7,5
8458,7,3
8459,2,2
8460,7,8
8461,1,4
8462,4,0
8463,7,1
8464,2,4
8465,4,2
8466,3,5
8467,9,2
8468,8,1
8469,5,9
8470,1,9
8471,3,7
8472,1,1
8473,4,7
8474,5,5
8475,5,1
8476,7,3
8477,4,1
8478,9,6
8479,9,2
8480,3,4
8481,5,2
8482,6,9
8483,2,3
8484,2,7
8485,3,2
8486,1,1
8487,2,9
8488,8,5
8489,2,0
8490,6,0
8491,1,7
8492,5,2
8493,1,3
8494,8,3
8495,2,0
8496,4,1
8497,7,5
8498,8,7
8499,6,1
8500,2,8
8501,5,5
8502,7,4
8503,2,7
8504,0,3
8505,9,4
8506,8,5
8507,3,5
8508,7,2
8509,8,6
8510,1,9
8511,0,6
8512,8,5
8513,4,0
8514,8,3
8515,2,1
8516,2,1
8517,5,1
8518,9,8
8519,9,8
8520,5,6
8521,9,1
8522,6,9
8523,4,9
8524,2,8
8525,4,4
8526,3,2
8527,9,0
8528,2,7
8529,6,4
8530,4,2
8531,5,1
8532,4,8
8533,5,3
8534,8,4
8535,1,5
8536,8,4
8537,7,7
8538,0,2
8539,0,8
8540,6,6
8541,2,1
8542,2,6
8543,7,0
8544,6,2
8545,8,0
8546,7,3
8547,7,9
8548,3,1
8549,8,8
8550,7,5
8551,7,4
8552,2,3
8553,6,4
8554,3,1
8555,0,5
8556,0,1
8557,0,2
8558,5,1
8559,2,4
8560,5,1
8561,5,5
8562,1,1
8563,0,4
8564,9,9
8565,3,2
8566,6,1
8567,0,3
8568,4,4
8569,7,1
8570,5,0
8571,0,0
8572,1,0
8573,9,0
8574,4,0
8575,3,2
8576,8,3
8577,9,3
8578,4,6
8579,3,1
8580,4,7
8581,4,0
8582,4,1
8583,7,2
8584,6,2
8585,4,1
8586,1,6
8587,0,3
8588,9,5
8589,3,1
8590,9,4
8591,2,4
8592,0,7
8593,5,6
8594,5,8
8595,4,4
8596,4,5
8597,8,0
8598,1,3
8599,1,9
8600,0,4
8601,1,3
8602,2,1
8603,5,5
8604,9,4
8605,8,8
8606,2,1
8607,3,9
8608,9,1
8609,5,6
8610,3,5
8611,3,3
8612,0,9
8613,7,0
8614,0,7
8615,8,6
8616,1,8
8617,5,9
8618,1,4
8619,0,5
8620,4,0
8621,0,9
8622,0,2
8623,7,1
8624,3,1
8625,5,0
8626,6,3
8627,2,5
8628,7,1
8629,5,0
8630,1,1
8631,4,7
8632,8,1
8633,0,2
8634,3,3
8635,4,2
8636,5,9
8637,1,5
8638,4,1
8639,8,1
8640,1,7
8641,4,8
8642,9,1
8643,6,3
8644,4,4
8645,1,1
8646,9,3
8647,5,9
8648,9,0
8649,6,3
8650,1,3
8651,0,5
8652,4,1
8653,4,6
8654,3,8
8655,0,8
8656,7,2
8657,2,2
8658,0,5
8659,4,3
8660,8,5
8661,7,8
8662,6,1
8663,3,8
8664,4,4
8665,5,4
8666,1,6
8667,5,2
8668,3,5
8669,8,4
8670,2,4
8671,0,7
8672,5,9
8673,5,7
8674,4,5
8675,9,8
8676,7,0
8677,6,7
8678,8,3
8679,6,2
8680,0,1
8681,9,5
8682,6,2
8683,5,3
8684,9,0
8685,3,9
8686,5,5
8687,1,1
8688,1,0
8689,1,5
8690,8,0
8691,6,1
8692,0,0
8693,7,3
8694,9,8
8695,7,1
8696,1,9
8697,9,6
8698,6,4
8699,6,4
8700,0,7
8701,0,7
8702,2,8
8703,0,6
8704,0,4
8705,2,2
8706,6,7
8707,2,0
8708,0,6
8709,7,4
8710,1,0
8711,5,8
8712,6,9
8713,0,6
8714,3,1
8715,4,5
8716,1,7
8717,4,5
8718,1,3
8719,6,8
8720,4,7
8721,7,0
8722,0,2
8723,8,2
8724,2,8
8725,1,6
8726,3,6
8727,8,8
8728,3,7
8729,3,1
8730,2,0
8731,2,9
8732,6,0
8733,3,7
8734,3,2
8735,0,4
8736,2,8
8737,8,7
8738,5,2
8739,2,6
8740,5,2
8741,2,5
8742,6,7
8743,3,1
8744,7,0
8745,4,8
8746,9,8
8747,9,4
8748,0,2
8749,3,2
8750,3,6
8751,2,3
8752,5,6
8753,9,6
8754,9,3
8755,5,1
8756,2,3
8757,6,5
8758,8,0
8759,1,9
8760,7,8
8761,0,3
8762,4,9
8763,5,0
8764,2,7
8765,9,3
8766,0,0
8767,7,2
8768,0,1
8769,6,3
8770,3,0
8771,1,2
8772,9,2
8773,3,2
8774,0,6
8775,4,3
8776,0,1
8777,9,5
8778,6,3
8779,0,0
8780,0,6
8781,6,2
8782,5,5
8783,9,2
8784,4,5
8785,3,5
8786,0,0
8787,6,4
8788,1,6
8789,6,4
8790,7,1
8791,2,8
8792,3,7
8793,6,3
8794,3,0
8795,8,2
8796,3,3
8797,2,3
8798,6,5
8799,5,3
8800,7,2
8801,6,8
8802,2,3
8803,9,1
8804,5,6
8805,0,5
8806,9,6
8807,0,4
8808,3,1
8809,0,9
8810,2,7
8811,0,3
8812,4,7
8813,7,9
8814,7,8
8815,2,6
8816,2,7
8817,0,1
8818,6,9
8819,5,2
8820,3,7
8821,9,9
8822,0,1
8823,3,7
8824,2,6
8825,8,9
8826,6,2
8827,4,8
8828,3,4
8829,8,1
8830,0,3
8831,8,2
8832,6,9
8833,6,9
8834,5,2
8835,4,7
8836,3,5
8837,9,3
8838,2,4
8839,2,0
8840,3,1
8841,7,2
8842,5,3
8843,4,8
8844,5,5
8845,5,3
8846,8,7
8847,6,9
8848,0,7
8849,8,1
8850,6,9
8851,5,4
8852,7,4
8853,8,7
8854,0,2
8855,2,1
8856,1,5
8857,4,5
8858,9,5
8859,5,1
8860,6,7
8861,3,9
8862,7,5
8863,2,7
8864,7,5
8865,7,2
8866,3,4
8867,7,2
8868,4,5
8869,6,3
8870,2,5
8871,8,9
8872,7,0
8873,5,0
8874,9,2
8875,8,7
8876,7,0
8877,5,6
8878,0,3
8879,2,0
8880,0,3
8881,6,4
8882,8,3
8883,9,3
8884,2,8
8885,4,1
8886,8,5
8887,0,2
8888,3,7
8889,1,4
8890,8,4
8891,5,9
8892,3,7
8893,6,8
8894,9,4
8895,6,2
8896,2,7
8897,8,4
8898,6,8
8899,7,8
8900,4,2
8901,4,0
8902,6,0
8903,6,9
8904,5,2
8905,8,8
8906,6,8
8907,0,3
8908,3,5
8909,8,6
8910,1,8
8911,4,1
8912,7,7
8913,6,1
8914,3,6
8915,8,3
8916,3,6
8917,8,0
8918,6,3
8919,8,5
8920,6,0
8921,3,8
8922,7,3
8923,1,6
8924,5,5
8925,3,8
8926,6,2
8927,8,1
8928,3,8
8929,9,0
8930,9,0
8931,9,0
8932,0,2
8933,9,9
8934,6,7
8935,1,4
8936,9,6
8937,1,6
8938,7,0
8939,3,8
8940,7,4
8941,9,9
8942,3,9
8943,9,5
8944,8,3
8945,6,1
8946,5,1
8947,4,4
8948,5,0
8949,1,0
8950,1,2
8951,2,4
8952,1,8
8953,5,1
8954,9,0
8955,8,8
8956,6,5
8957,9,1
8958,4,2
8959,1,5
8960,7,7
8961,9,3
8962,9,7
8963,4,4
8964,6,7
8965,7,6
8966,4,0
8967,9,2
8968,3,9
8969,9,6
8970,9,2
8971,8,4
8972,0,1
8973,5,7
8974,3,7
8975,7,3
8976,5,4
8977,5,8
8978,9,7
8979,9,6
8980,2,5
8981,0,5
8982,2,0
8983,8,6
8984,8,5
8985,9,1
8986,9,9
8987,0,7
8988,0,4
8989,8,4
8990,4,8
8991,0,6
8992,4,3
8993,0,7
8994,8,7
8995,9,2
8996,2,7
8997,2,6
8998,1,5
8999,5,9
9000,5,0
9001,6,3
9002,3,4
9003,9,3
9004,2,1
9005,4,4
9006,3,9
9007,5,2
9008,2,8
9009,0,8
9010,9,5
9011,3,6
9012,4,1
9013,6,4
9014,5,9
9015,3,8
9016,8,7
9017,0,5
9018,1,6
9019,3,2
9020,0,7
9021,2,3
9022,2,1
9023,3,6
9024,1,8
9025,0,2
9026,1,1
9027,9,4
9028,5,0
9029,7,9
9030,0,0
9031,5,0
9032,6,3
9033,6,0
9034,4,1
9035,8,5
9036,6,0
9037,6,1
9038,4,6
9039,8,1
9040,5,9
9041,9,9
9042,4,1
9043,8,8
9044,9,0
9045,4,2
9046,0,3
9047,2,1
9048,8,5
9049,1,7
9050,7,3
9051,4,5
9052,4,2
9053,0,2
9054,5,8
9055,0,5
9056,4,1
9057,3,9
9058,2,7
9059,0,3
9060,1,9
9061,4,8
9062,9,9
9063,0,9
9064,7,9
9065,1,2
9066,1,2
9067,8,8
9068,5,9
9069,2,6
9070,3,2
9071,4,2
9072,0,6
9073,6,9
9074,0,9
9075,2,5
9076,2,0
9077,2,1
9078,5,6
9079,1,4
9080,9,2
9081,0,6
9082,9,2
9083,1,5
9084,5,9
9085,9,3
9086,7,0
9087,4,8
9088,9,7
9089,0,1
9090,4,0
9091,7,7
9092,1,7
9093,7,3
9094,1,6
9095,6,8
9096,1,0
9097,4,4
9098,7,1
9099,8,1
9100,5,3
9101,7,2
9102,4,5
9103,3,7
9104,0,8
9105,7,6
9106,2,9
9107,9,7
9108,2,0
9109,0,1
9110,0,7
9111,9,4
9112,2,0
9113,5,0
9114,6,2
9115,6,6
9116,3,2
9117,5,9
9118,6,0
9119,0,0
9120,3,8
9121,9,1
9122,5,8
9123,6,5
9124,4,6
9125,1,9
9126,3,8
9127,9,1
9128,5,6
9129,0,6
9130,3,5
9131,9,9
9132,4,4
9133,1,7
9134,2,6
9135,4,3
9136,6,3
9137,8,5
9138,5,8
9139,4,5
9140,1,8
9141,6,3
9142,6,5
9143,4,6
9144,5,7
9145,1,8
9146,8,5
9147,7,0
9148,0,6
9149,6,4
9150,9,5
9151,0,6
9152,0,8
9153,6,6
9154,7,7
9155,3,3
9156,8,7
9157,7,9
9158,3,5
9159,4,2
9160,9,0
9161,9,2
9162,9,1
9163,9,5
9164,3,1
9165,9,0
9166,5,2
9167,7,4
9168,0,0
9169,7,8
9170,3,9
9171,6,7
9172,3,3
9173,2,8
9174,6,9
9175,3,3
9176,0,2
9177,0,4
9178,0,5
9179,5,1
9180,7,5
9181,2,8
9182,5,7
9183,3,5
9184,4,4
9185,9,0
9186,0,9
9187,1,6
9188,4,7
9189,8,9
9190,7,2
9191,9,9
9192,1,6
9193,7,0
9194,2,7
9195,5,0
9196,5,6
9197,3,4
9198,8,3
9199,7,4
9200,2,1
9201,2,3
9202,1,1
9203,1,7
9204,0,4
9205,9,0
9206,9,7
9207,4,0
9208,4,0
9209,8,7
9210,3,1
9211,6,7
9212,8,6
9213,1,5
9214,3,2
9215,6,5
9216,5,3
9217,4,4
9218,4,7
9219,6,8
9220,6,4
9221,9,7
9222,1,4
9223,1,8
9224,8,6
9225,7,6
9226,0,2
9227,5,8
9228,4,2
9229,4,9
9230,7,4
9231,5,5
9232,9,8
9233,2,8
9234,8,3
9235,0,6
9236,4,4
9237,4,1
9238,7,7
9239,8,1
9240,0,1
9241,2,6
9242,9,2
9243,3,7
9244,6,5
9245,3,0
9246,7,7
9247,7,1
9248,6,4
9249,1,7
9250,1,8
9251,0,0
9252,5,5
9253,8,4
9254,9,6
9255,3,8
9256,1,2
9257,2,3
9258,2,1
9259,5,9
9260,0,8
9261,3,3
9262,9,2
9263,5,9
9264,8,5
9265,7,5
9266,9,1
9267,7,3
9268,3,1
9269,3,1
9270,0,7
9271,1,6
9272,7,9
9273,8,8
9274,2,1
9275,7,6
9276,2,3
9277,0,1
9278,1,9
9279,4,2
9280,3,8
9281,3,9
9282,8,2
9283,5,8
9284,1,1
9285,3,8
9286,8,0
9287,1,7
9288,6,2
9289,3,2
9290,6,5
9291,6,9
9292,8,5
9293,7,2
9294,4,6
9295,2,0
9296,4,9
9297,8,6
9298,5,8
9299,5,2
9300,0,5
9301,8,5
9302,7,6
9303,5,2
9304,0,5
9305,3,7
9306,1,6
9307,0,8
9308,6,7
9309,7,3
9310,8,6
9311,4,8
9312,2,5
9313,9,3
9314,7,0
9315,0,2
9316,6,4
9317,1,5
9318,2,1
9319,1,3
9320,7,3
9321,2,2
9322,5,8
9323,0,7
9324,7,1
9325,6,5
9326,5,1
9327,6,3
9328,6,5
9329,7,4
9330,3,9
9331,8,0
9332,9,6
9333,4,0
9334,6,3
9335,7,0
9336,6,9
9337,0,6
9338,4,9
9339,7,1
9340,0,0
9341,0,2
9342,3,2
9343,3,6
9344,6,2
9345,1,4
9346,4,6
9347,2,1
9348,3,6
9349,1,2
9350,9,6
9351,0,4
9352,8,6
9353,1,5
9354,8,7
9355,7,7
9356,3,4
9357,5,1
9358,2,4
9359,3,9
9360,7,6
9361,2,3
9362,6,6
9363,2,6
9364,5,9
9365,9,5
9366,3,7
9367,2,5
9368,1,6
9369,9,1
9370,7,6
9371,6,9
9372,4,8
9373,4,5
9374,6,0
9375,0,9
9376,3,5
9377,2,5
9378,4,5
9379,8,7
9380,2,3
9381,2,9
9382,4,9
9383,0,3
9384,9,0
9385,6,8
9386,1,4
9387,5,2
9388,5,9
9389,6,7
9390,1,1
9391,0,0
9392,5,4
9393,7,2
9394,9,5
9395,5,1
9396,8,4
9397,6,6
9398,3,7
9399,3,7
9400,5,6
9401,8,9
9402,0,3
9403,1,8
9404,0,6
9405,6,4
9406,0,2
9407,2,2
9408,0,2
9409,3,0
9410,8,3
9411,4,1
9412,6,5
9413,9,5
9414,6,2
9415,9,1
9416,6,8
9417,6,3
9418,1,9
9419,2,7
9420,2,1
9421,3,1
9422,0,6
9423,1,0
9424,2,9
9425,7,5
9426,2,3
9427,7,6
9428,6,3
9429,5,7
9430,2,3
9431,9,1
9432,4,4
9433,6,6
9434,5,0
9435,9,3
9436,4,2
9437,7,0
9438,5,3
9439,0,0
9440,2,6
9441,1,9
9442,1,7
9443,5,6
9444,3,2
9445,8,0
9446,2,4
9447,8,4
9448,3,1
9449,5,2
9450,2,3
9451,2,1
9452,0,8
9453,5,6
9454,5,1
9455,9,8
9456,8,1
9457,8,0
9458,2,4
9459,9,7
9460,6,0
9461,5,2
9462,8,1
9463,9,5
9464,1,4
9465,7,2
9466,4,1
9467,2,7
9468,7,0
9469,2,5
9470,1,5
9471,2,9
9472,9,2
9473,4,8
9474,4,3
9475,5,9
9476,6,3
9477,4,1
9478,3,6
9479,9,0
9480,3,4
9481,3,3
9482,1,1
9483,1,8
9484,2,5
9485,1,6
9486,3,5
9487,5,6
9488,8,0
9489,7,9
9490,2,0
9491,4,9
9492,7,9
9493,0,3
9494,2,9
9495,4,6
9496,8,3
9497,5,1
9498,6,2
9499,5,1
9500,5,9
9501,8,8
9502,7,2
9503,3,5
9504,8,1
9505,7,1
9506,5,7
9507,8,3
9508,8,9
9509,7,5
9510,5,7
9511,4,5
9512,1,1
9513,9,3
9514,4,4
9515,8,2
9516,8,4
9517,3,7
9518,5,5
9519,8,3
9520,6,6
9521,2,1
9522,4,7
9523,3,8
9524,0,2
9525,2,7
9526,8,2
9527,6,7
9528,5,4
9529,7,8
9530,6,9
9531,6,9
9532,5,9
9533,0,0
9534,1,6
9535,2,5
9536,1,1
9537,2,9
9538,2,2
9539,9,0
9540,2,1
9541,6,7
9542,9,4
9543,7,0
9544,2,1
9545,7,1
9546,5,6
9547,7,2
9548,5,6
9549,3,7
9550,9,6
9551,3,0
9552,6,9
9553,5,2
9554,5,7
9555,9,8
9556,7,1
9557,7,3
9558,7,2
9559,1,5
9560,5,3
9561,0,0
9562,8,7
9563,8,4
9564,9,7
9565,0,7
9566,5,9
9567,5,9
9568,9,1
9569,5,2
9570,2,3
9571,0,4
9572,7,6
9573,1,2
9574,2,7
9575,3,4
9576,9,5
9577,3,7
9578,8,9
9579,9,1
9580,1,2
9581,8,6
9582,0,8
9583,3,3
9584,1,8
9585,7,0
9586,2,6
9587,8,4
9588,7,7
9589,5,3
9590,7,2
9591,5,3
9592,6,0
9593,3,5
9594,1,3
9595,6,7
9596,6,3
9597,1,5
9598,0,2
9599,7,6
9600,4,6
9601,7,3
9602,6,8
9603,3,7
9604,1,0
9605,9,6
9606,4,2
9607,5,3
9608,0,6
9609,1,5
9610,1,2
9611,2,0
9612,6,8
9613,0,5
9614,0,9
9615,9,5
9616,6,9
9617,4,9
9618,1,6
9619,9,2
9620,1,4
9621,7,7
9622,2,5
9623,6,3
9624,9,1
9625,4,0
9626,3,9
9627,9,1
9628,2,4
9629,7,3
9630,1,7
9631,7,0
9632,2,3
9633,4,8
9634,4,2
9635,1,6
9636,4,0
9637,9,5
9638,6,8
9639,9,0
9640,6,9
9641,7,9
9642,5,4
9643,6,1
9644,2,8
9645,1,7
9646,0,9
9647,2,2
9648,3,2
9649,3,6
9650,5,0
9651,3,2
9652,3,4
9653,6,4
9654,2,6
9655,3,1
9656,6,7
9657,5,2
9658,9,7
9659,5,5
9660,9,8
9661,0,8
9662,7,1
9663,4,1
9664,5,2
9665,9,2
9666,6,0
9667,4,7
9668,6,8
9669,0,4
9670,8,3
9671,9,6
9672,1,7
9673,3,8
9674,2,9
9675,3,2
9676,1,1
9677,7,1
9678,3,1
9679,8,1
9680,7,9
9681,2,9
9682,7,1
9683,9,5
9684,4,3
9685,5,1
9686,0,2
9687,6,3
9688,0,1
9689,7,8
9690,3,6
9691,3,7
9692,9,4
9693,4,9
9694,5,4
9695,2,7
9696,2,1
9697,0,5
9698,1,7
9699,5,2
9700,8,8
9701,4,9
9702,4,6
9703,3,7
9704,3,9
9705,5,8
9706,4,9
9707,4,1
9708,1,8
9709,6,1
9710,9,6
9711,8,2
9712,0,5
9713,1,3
9714,0,0
9715,4,5
9716,6,7
9717,7,2
9718,7,4
9719,3,1
9720,5,2
9721,0,8
9722,6,6
9723,4,9
9724,9,0
9725,5,3
9726,0,5
9727,5,0
9728,8,2
9729,7,3
9730,1,7
9731,3,7
9732,3,3
9733,0,0
9734,1,4
9735,7,1
9736,3,9
9737,3,8
9738,8,5
9739,1,5
9740,9,1
9741,3,1
9742,5,3
9743,2,2
9744,8,6
9745,1,9
9746,0,0
9747,3,4
9748,8,5
9749,7,8
9750,7,4
9751,4,8
9752,5,7
9753,4,0
9754,0,3
9755,9,5
9756,0,8
9757,3,9
9758,9,2
9759,5,2
9760,3,4
9761,0,6
9762,3,0
9763,2,3
9764,8,8
9765,9,0
9766,7,7
9767,8,6
9768,7,6
9769,0,9
9770,1,5
9771,7,9
9772,7,8
9773,6,6
9774,6,2
9775,0,1
9776,8,4
9777,7,5
9778,5,0
9779,9,1
9780,7,3
9781,4,9
9782,6,0
9783,0,1
9784,2,9
9785,7,7
9786,2,5
9787,9,1
9788,0,7
9789,4,7
9790,1,9
9791,3,4
9792,8,2
9793,7,5
9794,2,8
9795,3,0
9796,9,5
9797,9,2
9798,7,9
9799,3,7
9800,4,5
9801,0,7
9802,3,8
9803,4,7
9804,1,7
9805,9,0
9806,7,7
9807,3,8
9808,9,6
9809,7,9
9810,7,3
9811,2,5
9812,7,5
9813,5,9
9814,5,1
9815,1,2
9816,0,3
9817,0,2
9818,1,8
9819,1,6
9820,1,5
9821,0,6
9822,8,8
9823,1,2
9824,6,4
9825,1,1
9826,9,4
9827,6,0
9828,4,3
9829,0,2
9830,3,1
9831,8,7
9832,3,4
9833,7,8
9834,1,9
9835,8,5
9836,3,5
9837,1,2
9838,6,9
9839,0,9
9840,8,3
9841,8,3
9842,4,8
9843,9,9
9844,4,9
9845,1,3
9846,7,8
9847,1,4
9848,2,5
9849,4,2
9850,6,7
9851,4,0
9852,9,4
9853,4,5
9854,3,1
9855,0,0
9856,2,9
9857,8,9
9858,2,2
9859,8,3
9860,8,1
9861,4,1
9862,6,8
9863,0,1
9864,2,5
9865,0,9
9866,7,0
9867,4,6
9868,0,2
9869,3,4
9870,5,6
9871,2,8
9872,8,5
9873,3,7
9874,1,7
9875,7,7
9876,7,6
9877,7,7
9878,5,4
9879,6,1
9880,9,3
9881,5,1
9882,1,1
9883,8,0
9884,6,9
9885,5,1
9886,4,5
9887,6,7
9888,8,0
9889,8,1
9890,1,4
9891,0,4
9892,8,3
9893,6,5
9894,8,2
9895,2,8
9896,7,6
9897,8,0
9898,0,5
9899,2,9
9900,4,3
9901,9,3
9902,6,9
9903,9,3
9904,8,8
9905,3,9
9906,9,4
9907,1,7
9908,1,2
9909,4,9
9910,2,9
9911,7,8
9912,7,1
9913,8,3
9914,6,2
9915,3,5
9916,0,9
9917,8,7
9918,1,3
9919,3,5
9920,7,1
9921,0,5
9922,1,8
9923,9,4
9924,0,9
9925,8,3
9926,9,6
9927,4,7
9928,6,8
9929,8,7
9930,8,3
9931,6,4
9932,5,3
9933,7,4
9934,2,2
9935,5,0
9936,8,3
9937,4,2
9938,3,9
9939,3,9
9940,7,1
9941,8,6
9942,1,6
9943,5,3
9944,4,5
9945,7,7
9946,0,0
9947,0,8
9948,8,8
9949,1,8
9950,1,6
9951,1,6
9952,4,1
9953,3,9
9954,0,2
9955,5,2
9956,4,7
9957,6,1
9958,6,3
9959,2,5
9960,0,1
9961,6,5
9962,5,2
9963,1,4
9964,3,0
9965,7,6
9966,5,2
9967,2,8
9968,0,1
9969,0,0
9970,0,3
9971,4,1
9972,8,0
9973,2,7
9974,1,6
9975,0,3
9976,1,6
9977,5,9
9978,5,2
9979,8,4
9980,7,4
9981,1,6
9982,4,5
9983,9,6
9984,6,8
9985,5,4
9986,0,4
9987,1,0
9988,1,2
9989,7,2
9990,7,8
9991,1,2
9992,3,2
9993,3,8
9994,4,2
9995,1,2
9996,0,5
9997,3,2
9998,3,9
9999,1,0
