1605,1238,2065
1606,-2193,571
1607,1840,2895
1608,35,224
1609,2519,67
1610,-2049,1680
1611,-1453,1989
1612,-1466,-1582
1613,2768,-365
1614,1636,882
1615,715,-1596
1616,-1835,2273
1617,-1214,239
1618,-1485,1057
1619,2641,-2483
1620,-1078,-1826
1621,78,-2566
1622,-2640,-466
1623,-1497,-566
1624,-2441,-2057
1625,-1885,-2055
1626,186,-26
1627,-2314,572
1628,1480,2454
1629,-1607,358
1630,-1803,1196
1631,-2834,2047
1632,134,243
1633,-90,240
1634,-1250,2124
1635,1090,-1249
1636,1528,-2499
1637,2230,2147
1638,2831,-2007
1639,-148,-2790
1640,-2538,1651
1641,213,-232
1642,-2725,-774
1643,2295,791
1644,-274,342
1645,1816,-2101
1646,-2471,1669
1647,-1831,-2386
1648,2838,-401
1649,-940,1305
1650,2868,-431
1651,2123,1666
1652,-2081,2928
1653,1478,-2820
1654,-2772,-2783
1655,-2451,766
1656,673,-1872
1657,1558,604
1658,1970,1346
1659,2699,-2884
1660,2281,-1554
1661,-480,1234
1662,1965,2613
1663,-1622,2685
1664,2245,-2169
1665,-2152,-169
1666,-926,-1903
1667,-178,88
1668,2760,-1643
1669,-2017,743
1670,-260,464
1671,935,-1353
1672,-1324,1155
1673,1047,-1593
1674,1542,-137
1675,128,-1408
1676,5,2262
1677,-1817,-1458
1678,-691,534
1679,-2222,-2087
1680,2538,2852
1681,-1317,-2206
1682,1836,2774
1683,-2085,-2944
1684,1844,-1727
1685,192,-2078
1686,50,372
1687,2972,2876
1688,-1213,141
1689,1931,-46
1690,-1699,1079
1691,2699,-2533
1692,-2265,-2660
1693,1573,649
1694,900,2218
1695,911,1821
1696,1801,1639
1697,-2496,-1894
1698,2566,826
1699,-1290,2027
1700,-1695,984
1701,858,-2081
1702,852,-674
1703,-424,-1976
1704,-1469,2423
1705,1348,2227
1706,1961,2192
1707,-2127,-1751
1708,-1808,-999
1709,503,-329
1710,2107,-918
1711,1901,-315
1712,1024,-2147
1713,-840,-2891
1714,1996,1971
1715,878,-139
1716,2239,-950
1717,-782,-1136
1718,1221,-1302
1719,-2206,476
1720,1486,-1009
1721,191,1030
1722,-2517,1065
1723,2925,-2315
1724,107,998
1725,-2853,-1715
1726,-651,-2872
1727,-2428,279
1728,-1636,-1687
1729,-40,2730
1730,-2282,-1259
1731,-2918,-2108
1732,2843,-1514
1733,1324,-2543
1734,1068,1784
1735,1468,-1425
1736,543,2027
1737,485,-2161
1738,-553,-1243
1739,-244,783
1740,-2084,599
1741,-2743,1804
1742,-1566,-1554
1743,1054,-2119
1744,-524,-2550
1745,1764,-1610
1746,810,-1766
1747,-1169,1356
1748,-1304,-1006
1749,-509,-768
1750,-2719,2846
1751,-1712,1343
1752,2511,-2090
1753,1084,-1056
1754,-2186,-155
1755,2684,-2342
1756,1923,-1546
1757,-2477,-1062
1758,-1750,920
1759,2546,-647
1760,-2296,-140
1761,1116,1155
1762,2302,-2975
1763,2174,-2436
1764,-799,-1026
1765,-1478,-1355
1766,-1422,-1035
1767,2215,1438
1768,-2629,-1393
1769,-1942,2647
1770,-717,2691
1771,-964,-2309
1772,-2571,-1320
1773,1452,-1787
1774,2026,1035
1775,2006,63
1776,-1903,-2662
1777,2662,-2632
1778,2130,1789
1779,-1195,-2885
1780,-119,1600
1781,265,2808
1782,2942,-2350
1783,-2766,1491
1784,-2588,1612
1785,2695,2038
1786,1108,-2632
1787,1537,2339
1788,374,2108
1789,-2020,277
1790,-281,-1586
1791,655,-2458
1792,-199,736
1793,88,-444
1794,-2497,-425
1795,642,-259
1796,2222,-2413
1797,-293,2618
1798,411,-54
1799,2596,2868
1800,-1814,-1674
1801,239,2866
1802,-579,2002
1803,-1738,-2
1804,1960,-1431
1805,-2614,794
1806,1439,-936
1807,2175,289
1808,-918,1772
1809,1929,2740
1810,2612,-1602
1811,1362,-546
1812,-1098,1062
1813,1668,-2624
1814,2485,2979
1815,127,-81
1816,2339,1029
1817,-1390,-1561
1818,-2862,-650
1819,-1964,-1490
1820,-2221,2226
1821,2238,-2211
1822,-2289,-2612
1823,-1322,-1456
1824,-2501,437
1825,-1581,-523
1826,2556,2915
1827,2508,1875
1828,8,-342
1829,-2273,102
1830,640,-2101
1831,1745,-2359
1832,-1427,2086
1833,-2677,-1026
1834,-917,1321
1835,-2238,-2886
1836,1328,-2370
1837,2492,-2312
1838,-1263,-1715
1839,-596,-2579
1840,-1480,-185
1841,-1165,-1358
1842,775,2003
1843,227,2087
1844,1201,847
1845,511,-2887
1846,1836,2064
1847,-1266,808
1848,2661,579
1849,259,383
1850,-594,-1042
1851,-2171,-1771
1852,72,-1360
1853,1122,-1224
1854,-2019,-2394
1855,-1370,1083
1856,-2495,2608
1857,55,-1835
1858,-1044,1404
1859,454,-2778
1860,-2909,-2117
1861,2828,-1675
1862,827,-641
1863,-1600,2909
1864,-1902,-1088
1865,2224,-1393
1866,-2397,2646
1867,-2961,-869
1868,-1413,-1594
1869,1830,2739
1870,-1433,-1975
1871,-1278,-1865
1872,-2907,2272
1873,-495,-2353
1874,999,-1186
1875,-1218,339
1876,158,-75
1877,30,-1329
1878,2782,-1867
1879,1838,2929
1880,-1493,1760
1881,-841,2338
1882,-705,218
1883,-1264,1348
1884,-246,-2122
1885,-1434,-1138
1886,-168,-2304
1887,-1497,2070
1888,2953,604
1889,1483,150
1890,-2400,-85
1891,1406,382
1892,632,-2179
1893,90,675
1894,-621,-1900
1895,731,-129
1896,-205,-2411
1897,-832,2063
1898,1995,2117
1899,-2739,-1398
1900,31,-2326
1901,901,-1084
1902,1374,-1532
1903,2992,2331
1904,-1618,-332
1905,1167,-2813
1906,-806,-2970
1907,263,2747
1908,2088,-2948
1909,2841,-445
1910,-2296,-784
1911,86,-2434
1912,-43,1250
1913,-1290,-232
1914,2717,454
1915,1480,314
1916,1878,1881
1917,94,2578
1918,-1720,-719
1919,1072,-1379
1920,2357,2140
1921,1315,327
1922,2850,-322
1923,-2790,-1760
1924,500,819
1925,-1518,1965
1926,-2630,-1133
1927,-1056,345
1928,490,553
1929,2743,-418
1930,-1360,-1459
1931,-2705,-1377
1932,-2608,-177
1933,-923,2876
1934,1271,1501
1935,-743,-548
1936,-1982,2934
1937,2353,-1671
1938,-2981,87
1939,251,2363
1940,1655,-1197
1941,-292,-2893
1942,-2622,-422
1943,2813,-1521
1944,-1158,767
1945,-953,-1685
1946,-1035,-988
1947,-966,330
1948,499,787
1949,-2540,-2172
1950,-2235,1720
1951,465,-1385
1952,-1939,-2408
1953,1179,-1598
1954,2593,1416
1955,2212,2943
1956,2571,-2578
1957,-2253,569
1958,2748,-2118
1959,291,-989
1960,1136,-2016
1961,-875,253
1962,2087,2204
1963,29,-2067
1964,-2134,155
1965,1894,-1825
1966,32,-1456
1967,906,-9
1968,1230,1281
1969,493,-1514
1970,-2596,2082
1971,2213,-1583
1972,-2441,-1300
1973,255,-2592
1974,-1036,2152
1975,2711,-278
1976,-1964,-381
1977,-2826,2149
1978,-2252,2690
1979,-1915,101
1980,-2710,1309
1981,1066,295
1982,626,657
1983,525,827
1984,-868,-1249
1985,-1103,-1992
1986,2752,-406
1987,-1138,1303
1988,152,-185
1989,-1548,-957
1990,-475,1521
1991,-2013,-1268
1992,2662,-197
1993,-2182,-1929
1994,229,2933
1995,-2153,-1219
1996,-1420,-2301
1997,-320,-1833
1998,-1104,-492
1999,-1982,-2149
2000,-493,1961
2001,-1409,-2421
2002,1185,-2342
2003,8,-809
2004,-1377,2452
2005,315,1985
2006,-277,-2012
2007,-508,2203
2008,-2485,616
2009,1985,-2455
2010,-2755,-1701
2011,-2693,-383
2012,2949,-302
2013,-15,-1768
2014,-2459,2806
2015,-937,2994
2016,-1551,407
2017,-1300,-1018
2018,237,868
2019,-2355,-313
2020,-2696,-1577
2021,-1995,9
2022,-298,-2021
2023,-2835,-1765
2024,1259,1210
2025,52,2235
2026,-381,702
2027,-2137,2021
2028,-557,2561
2029,-2846,1529
2030,2448,-1126
2031,-2112,-1909
2032,-2578,1751
2033,2569,1832
2034,-2025,-959
2035,2085,-2505
2036,1774,1668
2037,2781,2348
2038,2121,503
2039,-1230,2921
2040,-1319,2669
2041,-449,658
2042,-379,1771
2043,433,-160
2044,2707,743
2045,-449,1341
2046,2443,2632
2047,2381,-351
2048,-1960,13
2049,2030,-1861
2050,-502,1363
2051,341,2328
2052,-2896,-117
2053,-2274,-185
2054,705,2274
2055,-1647,617
2056,1330,-2751
2057,-2577,-2559
2058,-1584,-2177
2059,958,2524
2060,1239,2590
2061,8,556
2062,-1200,-179
2063,2169,-919
2064,611,1472
2065,-2777,-1808
2066,1840,-2691
2067,-1977,-1094
2068,122,-2886
2069,-972,-196
2070,-1421,691
2071,-2868,-304
2072,163,-451
2073,-952,-977
2074,2358,2847
2075,1797,1630
2076,236,-954
2077,1780,2157
2078,2095,2642
2079,-1991,2898
2080,2689,-1491
2081,2947,961
2082,-698,-1744
2083,-1569,352
2084,1594,2969
2085,-1456,2164
2086,20,2536
2087,-2823,-1711
2088,2610,1452
2089,1793,-1066
2090,-631,-2621
2091,-249,45
2092,1787,2620
2093,-149,957
2094,-2382,-216
2095,1233,884
2096,-2985,1653
2097,1315,-2759
2098,2207,2344
2099,-2944,-2053
2100,-1848,-2051
2101,1493,1257
2102,-325,-2254
2103,1344,1304
2104,1347,2618
2105,-2312,2957
2106,-2995,-2372
2107,1720,1675
2108,-1176,-2739
2109,684,2340
2110,-1482,166
2111,-1365,-1232
2112,2007,341
2113,2110,-332
2114,-2169,1244
2115,-589,799
2116,-811,2116
2117,1488,-1062
2118,-155,722
2119,104,-569
2120,-80,-2863
2121,-1330,-971
2122,-248,-1852
2123,-1069,-2043
2124,-2238,1624
2125,-121,467
2126,1087,-1877
2127,2536,-2143
2128,-2600,-465
2129,2313,-952
2130,-198,280
2131,-208,-479
2132,-1866,-2863
2133,-1900,1092
2134,1254,250
2135,-1881,1642
2136,-398,1483
2137,-907,-1560
2138,-2866,2430
2139,2268,968
2140,338,1638
2141,322,1689
2142,-437,588
2143,2490,275
2144,-2646,-1999
2145,806,-1696
2146,-983,2985
2147,1440,2386
2148,2953,1286
2149,146,57
2150,-1594,1104
2151,2955,2230
2152,-2941,2173
2153,112,-2564
2154,-2625,-2059
2155,1399,799
2156,-821,493
2157,1795,-2769
2158,-830,118
2159,1207,-146
2160,686,-280
2161,2706,-2206
2162,2280,-552
2163,-1411,-1906
2164,1566,-964
2165,2080,-2943
2166,2144,-1646
2167,-1001,1523
2168,1466,2491
2169,-634,-1129
2170,-959,-2388
2171,2951,165
2172,790,-2215
2173,-673,-2592
2174,-383,1984
2175,500,-1549
2176,-2899,-386
2177,-25,-594
2178,-434,190
2179,986,-2624
2180,-1149,616
2181,-970,-149
2182,-2914,-70
2183,2231,143
2184,-642,-40
2185,-335,-1867
2186,-894,2974
2187,-1147,422
2188,239,2930
2189,2926,-2774
2190,2782,-2428
2191,563,-461
2192,-1027,-2421
2193,2640,1801
2194,-1932,72
2195,1527,-1344
2196,-816,-1082
2197,-2712,-64
2198,-2689,1002
2199,1929,433
2200,-1940,-2226
2201,-2643,-232
2202,2994,2356
2203,-484,-1651
2204,1811,-2799
2205,2479,2069
2206,-911,-1963
2207,489,-2405
2208,2891,-1435
2209,439,-2037
2210,2374,-2526
2211,649,986
2212,2701,-670
2213,587,2587
2214,66,-336
2215,2340,1847
2216,-1326,415
2217,-2768,452
2218,261,-1913
2219,-1338,-2163
2220,-2982,541
2221,2772,1048
2222,2835,-2165
2223,-382,2467
2224,516,-2355
2225,729,-2619
2226,-1581,602
2227,-2690,-2446
2228,564,2477
2229,-486,-2375
2230,-1894,1220
2231,-630,-1534
2232,2858,-288
2233,-462,2186
2234,-2923,1404
2235,2174,-2896
2236,-2167,2240
2237,-850,-248
2238,-978,2222
2239,1592,-1859
2240,-1129,2985
2241,-2359,-303
2242,-672,-1299
2243,28,-2398
2244,2402,1243
2245,2554,563
2246,-922,-2236
2247,-1481,2087
2248,2532,577
2249,-1008,-2341
2250,-1136,1054
2251,107,-2804
2252,1570,320
2253,1540,-2313
2254,2043,1341
2255,841,1569
2256,-2711,-230
2257,2742,1130
2258,1461,-1564
2259,948,1588
2260,104,-2152
2261,1758,143
2262,2063,1757
2263,-229,2310
2264,-388,466
2265,918,-2573
2266,2616,-2088
2267,-204,-1960
2268,-2091,-437
2269,371,1813
2270,-1796,-2898
2271,234,376
2272,1118,516
2273,-2199,9
2274,-367,-2662
2275,-954,2607
2276,134,-2350
2277,-1634,1229
2278,1619,690
2279,-2540,2902
2280,1843,-2826
2281,-1350,2756
2282,408,635
2283,2075,-1768
2284,2723,-1206
2285,-1256,-945
2286,-2512,-584
2287,-2758,-705
2288,2326,-310
2289,29,1107
2290,1245,2672
2291,-1964,2803
2292,2704,1557
2293,110,-2920
2294,-2262,2481
2295,1943,-95
2296,679,2466
2297,2696,-723
2298,-2866,-1462
2299,23,-1090
2300,1502,1007
2301,2876,1210
2302,-1341,653
2303,-1974,1128
2304,196,2403
2305,148,1399
2306,-363,-2920
2307,-1114,2528
2308,807,-1482
2309,-2117,-939
2310,-2225,112
2311,278,680
2312,-683,2261
2313,1528,-1512
2314,-2680,2777
2315,-612,1935
2316,848,-139
2317,-2080,-935
2318,-1563,1931
2319,-262,-307
2320,-21,1663
2321,-1015,-32
2322,1758,-2682
2323,1750,-1131
2324,824,2612
2325,66,640
2326,-442,1150
2327,1835,2908
2328,-581,1627
2329,-1465,250
2330,1565,-789
2331,-2080,-2692
2332,1753,568
2333,1916,-2468
2334,723,-743
2335,-569,-2835
2336,2365,-2192
2337,-1199,-1732
2338,-1781,-2479
2339,2211,-1062
2340,-996,-2916
2341,1349,305
2342,2830,440
2343,-2686,-2298
2344,461,2540
2345,2546,-1167
2346,-2154,-136
2347,-2065,2410
2348,-2083,-1564
2349,2338,2942
2350,-1827,-289
2351,1392,1277
2352,2766,-2631
2353,1923,-1327
2354,80,344
2355,1735,1501
2356,-1932,-1963
2357,2976,2622
2358,186,-2628
2359,-2904,-1595
2360,1814,-2442
2361,1825,1640
2362,-868,-1647
2363,1798,-276
2364,-276,-2613
2365,-751,-1536
2366,1611,1669
2367,-458,2996
2368,1056,366
2369,1020,-1560
2370,912,2525
2371,-2796,-2140
2372,856,891
2373,2626,-692
2374,-1274,-1395
2375,2209,-2930
2376,-191,-517
2377,-1509,1656
2378,475,1767
2379,1736,-147
2380,2726,-158
2381,377,1542
2382,-1827,-2586
2383,-227,-56
2384,2583,-37
2385,-352,1631
2386,-2072,-2927
2387,2981,-2557
2388,2643,1618
2389,2599,-1753
2390,146,355
2391,-1352,-867
2392,2910,1435
2393,938,2845
2394,1014,-1352
2395,-262,1913
2396,2410,-1986
2397,1177,-2798
2398,2903,-1103
2399,2909,-1671
2400,2085,962
2401,-1334,1515
2402,2458,-981
2403,-1455,1958
2404,-1770,-423
2405,1990,-526
2406,567,-3000
2407,767,-458
2408,-636,-1406
2409,-1119,896
2410,-547,-1880
2411,-2563,1650
2412,1657,-2925
2413,-1372,173
2414,1669,-275
2415,884,-1429
2416,-1123,2803
2417,-1393,487
2418,-1372,1333
2419,-2680,-2767
2420,-2785,2274
2421,-2818,-460
2422,214,2540
2423,1303,-2815
2424,2518,-2379
2425,895,2951
2426,2825,156
2427,-2620,426
2428,1948,-2927
2429,712,-1940
2430,-1749,1022
2431,1082,-553
2432,519,-2373
2433,-1620,-1212
2434,1238,2982
2435,2862,1438
2436,-2038,1590
2437,-2659,640
2438,2417,2699
2439,-947,1924
2440,-617,-1435
2441,1217,1611
2442,2141,2958
2443,946,-2827
2444,2944,1968
2445,-781,-2678
2446,1794,-112
2447,241,1017
2448,390,2652
2449,1205,-374
2450,-708,1549
2451,-2407,-2964
2452,-1503,636
2453,2247,2190
2454,-2835,-2744
2455,2889,-513
2456,1020,2590
2457,-1229,1811
2458,-2024,-661
2459,1673,976
2460,-2562,1579
2461,-1102,2140
2462,-2177,-785
2463,-2857,1956
2464,-1197,-2260
2465,-121,-1410
2466,-634,458
2467,-986,-577
2468,1078,1576
2469,-2840,-1044
2470,-1114,-2393
2471,1782,-155
2472,-2171,-2552
2473,1415,-20
2474,84,2233
2475,-2015,-2954
2476,1305,1975
2477,-1316,2766
2478,45,786
2479,938,464
2480,-1393,-2867
2481,639,2400
2482,2272,1156
2483,-243,433
2484,617,-1704
2485,-1516,-2148
2486,332,-2602
2487,-694,-2951
2488,-165,2111
2489,-2995,-1929
2490,-215,2531
2491,-2145,-1108
2492,1436,-2376
2493,2282,567
2494,-2844,1938
2495,2398,-2051
2496,597,2386
2497,1889,2333
2498,2792,-2683
2499,2099,308
2500,-307,-88
2501,-783,-2623
2502,875,-2562
2503,1870,-434
2504,-1160,2051
2505,-580,1016
2506,-260,1676
2507,2896,-2664
2508,755,1227
2509,901,435
2510,-1586,427
2511,-1401,-153
2512,-2939,-2934
2513,-1757,-2938
2514,-1331,1397
2515,-1593,-2062
2516,-2631,-1808
2517,591,1847
2518,2164,-2461
2519,33,-970
2520,-131,-2072
2521,1598,270
2522,-891,-2080
2523,-392,-11
2524,-2647,-1710
2525,2617,1855
2526,150,-596
2527,-434,-2127
2528,755,2946
2529,647,567
2530,2567,2018
2531,197,2948
2532,-2102,1207
2533,-310,1875
2534,2238,-1475
2535,-624,154
2536,-237,-1577
2537,1889,-1688
2538,-1641,2140
2539,691,-440
2540,-2762,170
2541,2203,1106
2542,-127,1314
2543,1882,-1222
2544,-2082,2208
2545,2804,-1760
2546,-334,-1685
2547,-1106,-2689
2548,-1518,2918
2549,-1423,-294
2550,2181,1302
2551,-1423,926
2552,-1251,894
2553,1151,-815
2554,2627,-879
2555,1735,1661
2556,-2812,213
2557,-2821,804
2558,2500,-2950
2559,943,-1516
2560,2785,1517
2561,-1661,-1675
2562,-1242,1309
2563,85,775
2564,628,-2762
2565,-2580,2551
2566,-192,1031
2567,-448,-693
2568,737,-2672
2569,503,-2821
2570,-450,-128
2571,-1753,1305
2572,-1528,1890
2573,-1189,-1496
2574,-1380,2510
2575,-300,2232
2576,-334,702
2577,-1201,1497
2578,1537,953
2579,-2610,728
2580,98,-181
2581,-2953,1985
2582,-2750,1538
2583,-2986,2421
2584,1818,1686
2585,-1629,2682
2586,1504,287
2587,-2567,19
2588,-1874,-2580
2589,911,698
2590,1844,1960
2591,742,-1838
2592,-1569,-958
2593,-351,-137
2594,1544,-880
2595,1902,1723
2596,2513,2916
2597,413,-2960
2598,1531,2489
2599,1983,-1910
2600,2996,1873
2601,-2168,-1787
2602,114,726
2603,256,-717
2604,-1790,551
2605,-2266,1843
2606,1260,-1269
2607,-1440,1081
2608,-1789,2193
2609,-953,-2531
2610,1482,-212
2611,-299,-1421
2612,-1140,2483
2613,-840,445
2614,1021,2655
2615,-1827,-2431
2616,-2567,718
2617,2032,-908
2618,1443,1832
2619,-1968,-843
2620,-2337,1429
2621,2059,2998
2622,2542,-2601
2623,-2107,-2296
2624,-1477,-2709
2625,-2172,1024
2626,2197,-2714
2627,-1988,-2328
2628,-2576,-2558
2629,2173,-595
2630,1611,-498
2631,777,-1063
2632,-2301,1315
2633,-2494,-381
2634,1985,-1479
2635,1653,1197
2636,-160,1812
2637,2095,-2379
2638,-797,-706
2639,2478,-472
2640,294,2136
2641,-765,1697
2642,2098,1948
2643,125,-10
2644,1472,1879
2645,2835,1279
2646,145,-2220
2647,365,-333
2648,-2877,-319
2649,1352,-46
2650,2320,-2249
2651,-2818,2067
2652,1798,-2844
2653,964,-2546
2654,1087,1575
2655,1504,-1751
2656,944,-1364
2657,-647,676
2658,-579,733
2659,-1164,-698
2660,-1460,-664
2661,16,-212
2662,1018,-618
2663,-1381,1702
2664,-2386,1928
2665,-932,915
2666,2950,2935
2667,2513,-2754
2668,-34,-2278
2669,-665,-2809
2670,-1975,1378
2671,77,-831
2672,1582,-1928
2673,-2166,961
2674,657,125
2675,234,-1874
2676,453,99
2677,703,211
2678,1845,261
2679,624,1003
2680,-2524,670
2681,-2929,2880
2682,2393,2076
2683,-1641,1771
2684,330,1779
2685,1916,1460
2686,2456,-1028
2687,437,-2161
2688,1305,-712
2689,-2972,428
2690,1024,992
2691,2128,2494
2692,-1427,378
2693,-706,-2530
2694,-1791,-426
2695,2535,-1423
2696,-1772,1845
2697,-258,-1734
2698,2026,1362
2699,1446,-975
2700,-1362,-2253
2701,-2178,-808
2702,-1801,-2514
2703,-2357,-2266
2704,-1567,466
2705,-112,449
2706,1444,1765
2707,714,2305
2708,-1015,2168
2709,1519,1007
2710,2325,2608
2711,-253,1898
2712,-2750,-2818
2713,-863,-2077
2714,-880,1328
2715,-894,1965
2716,-1483,-413
2717,-2215,330
2718,-1202,-2512
2719,-1416,630
2720,-2288,-1524
2721,295,886
2722,237,-158
2723,-1833,1192
2724,-1502,-2871
2725,1526,-401
2726,-977,-1958
2727,-2237,-2801
2728,701,2100
2729,815,-711
2730,-152,-452
2731,2080,1276
2732,81,1427
2733,-2990,-1750
2734,-1093,405
2735,-914,2124
2736,-419,-156
2737,230,-2748
2738,-2467,1770
2739,-2878,496
2740,2093,-1323
2741,1587,1048
2742,2111,187
2743,1225,2847
2744,2190,-2120
2745,-1960,200
2746,-1864,2476
2747,-170,-504
2748,779,2988
2749,673,466
2750,-376,-2196
2751,-1070,1416
2752,-1907,-189
2753,2011,2415
2754,387,52
2755,-542,-2549
2756,-1693,-884
2757,-1632,965
2758,-2663,-2545
2759,-120,-2628
2760,2376,-396
2761,-789,-873
2762,-1351,-2452
2763,-1348,-638
2764,1666,-2099
2765,1565,1402
2766,-282,2895
2767,712,-2065
2768,1259,2950
2769,1015,-2428
2770,-667,-2572
2771,89,-1681
2772,1108,2081
2773,1639,2143
2774,553,1042
2775,-697,-1580
2776,-1602,1566
2777,-888,-391
2778,605,1486
2779,2350,-2722
2780,594,-142
2781,219,1806
2782,453,151
2783,2063,2858
2784,2980,134
2785,-1381,1841
2786,66,-2386
2787,1649,1198
2788,-808,1935
2789,2881,2931
2790,-1041,-2124
2791,-1509,635
2792,316,-1134
2793,-964,-1375
2794,1339,-1958
2795,-1544,1422
2796,1852,343
2797,-2676,1497
2798,2026,-1209
2799,1556,-601
2800,412,646
2801,2752,1361
2802,-1538,1995
2803,-517,2604
2804,-1577,954
2805,1746,-2934
2806,-2504,-508
2807,-557,514
2808,-131,2026
2809,-117,-2520
2810,-900,769
2811,-498,915
2812,303,1532
2813,488,2111
2814,1360,2673
2815,-2130,677
2816,-548,-1
2817,-1453,1852
2818,163,-2633
2819,-1860,-2162
2820,-1078,-317
2821,293,1121
2822,2628,1148
2823,1206,893
2824,-2551,2465
2825,-2974,1551
2826,385,-2509
2827,2166,645
2828,1007,2562
2829,1853,2559
2830,1412,-714
2831,2520,-132
2832,1145,556
