1607,2100,-995
1608,2634,766
1609,-2163,-363
1610,-2937,2716
1611,-1620,-1831
1612,1490,-2649
1613,2571,372
1614,-2079,1270
1615,-1993,-250
1616,1612,-579
1617,2420,1385
1618,-1271,2846
1619,-2413,-2632
1620,1949,547
1621,-1026,2556
1622,-1343,467
1623,-532,-2949
1624,-2021,-537
1625,-137,-2699
1626,-747,1215
1627,-1867,-854
1628,1878,2146
1629,-155,2801
1630,-1788,-1346
1631,-2101,-1197
1632,-650,-1755
1633,-566,-414
1634,2504,475
1635,-1587,-2305
1636,-2461,-1912
1637,2387,639
1638,-1724,-1514
1639,-1563,-1292
1640,-1318,1198
1641,1179,-1456
1642,1219,-2902
1643,33,1641
1644,2099,1623
1645,-195,-2123
1646,-2118,1598
1647,-1824,-1905
1648,572,2756
1649,1790,-985
1650,2554,-1357
1651,384,-2358
1652,1285,157
1653,-1983,-2869
1654,-1057,-2546
1655,-991,-2655
1656,-876,-579
1657,-12,-1882
1658,2103,2603
1659,-2432,2670
1660,2988,-2455
1661,2627,543
1662,2259,-1675
1663,578,919
1664,-614,1896
1665,-2770,-32
1666,2528,2468
1667,999,923
1668,2402,-1011
1669,2156,-936
1670,-2975,-122
1671,-2888,-2538
1672,-2843,411
1673,-1342,21
1674,-550,-190
1675,2254,1513
1676,2827,2347
1677,-1062,-643
1678,-2807,224
1679,1189,154
1680,1846,1832
1681,2824,-2478
1682,1757,-2131
1683,-1466,-218
1684,1917,1382
1685,1871,-1051
1686,-419,-439
1687,-2308,-353
1688,-2434,-1428
1689,1393,-1684
1690,-2914,2914
1691,1550,1558
1692,2512,-1313
1693,-629,388
1694,-2479,2440
1695,-750,-2962
1696,167,-2621
1697,967,1266
1698,-2601,512
1699,-2600,2789
1700,347,-1832
1701,-2801,2811
1702,-1771,272
1703,-788,-206
1704,1753,-2222
1705,84,2221
1706,-439,188
1707,19,-2988
1708,-1018,202
1709,2588,2978
1710,-6,-846
1711,-2447,-1640
1712,-343,-2863
1713,-1689,2709
1714,-2924,-1487
1715,2348,1964
1716,-2014,-1557
1717,770,1121
1718,-2775,-2042
1719,1829,1294
1720,1481,1961
1721,-1865,588
1722,287,-1783
1723,-2003,-2769
1724,2972,-1170
1725,434,1990
1726,-810,-2979
1727,321,9
1728,-686,2663
1729,-2709,-2184
1730,-1759,-2513
1731,1108,-42
1732,164,619
1733,2212,2991
1734,680,-1606
1735,1236,-2253
1736,1942,-2795
1737,463,-2955
1738,-576,834
1739,-622,-2609
1740,1850,2239
1741,945,770
1742,2269,-2696
1743,254,115
1744,453,-2904
1745,913,-1513
1746,2600,857
1747,-39,1364
1748,-2876,947
1749,-2077,-785
1750,2787,-543
1751,-14,-150
1752,266,-1296
1753,-493,493
1754,-174,743
1755,-716,-1256
1756,180,-617
1757,1665,-1038
1758,-2074,-1815
1759,130,-2824
1760,2874,-1024
1761,-2002,-2378
1762,-1488,-979
1763,-2378,-505
1764,-313,2561
1765,-604,-1254
1766,-1076,311
1767,1047,1068
1768,964,1601
1769,-2831,2060
1770,274,2064
1771,-189,2971
1772,2773,-2512
1773,2397,730
1774,1220,-994
1775,-2825,-476
1776,-2754,2580
1777,-2249,-2656
1778,-1962,2275
1779,1339,2051
1780,-2302,-340
1781,-1939,-2338
1782,-548,1994
1783,145,2810
1784,-2797,712
1785,-248,-1468
1786,-1733,2465
1787,-1990,19
1788,-2240,847
1789,2618,1496
1790,-105,1374
1791,1991,715
1792,-2369,-1600
1793,-1825,-2346
1794,2181,1223
1795,-2207,1579
1796,618,1312
1797,2169,161
1798,-2433,2247
1799,2142,-2262
1800,62,-1182
1801,2419,-1302
1802,-1454,-2598
1803,1578,-74
1804,884,1101
1805,-900,1371
1806,1193,2649
1807,1101,-2318
1808,1607,645
1809,-1547,-905
1810,-1065,-221
1811,1210,731
1812,1270,1603
1813,1430,-1138
1814,-1664,1004
1815,2715,-1788
1816,1996,-50
1817,2405,568
1818,2081,-2093
1819,-2351,1040
1820,-23,-143
1821,2047,-561
1822,789,1755
1823,1943,1024
1824,239,-1314
1825,2019,-737
1826,-1744,2879
1827,-1735,-2739
1828,1892,-2396
1829,2253,2779
1830,1508,2777
1831,662,2630
1832,-2510,2231
1833,2200,-546
1834,-2037,-2349
1835,773,1847
1836,-1906,2655
1837,-39,1510
1838,-793,-88
1839,-2099,-2022
1840,634,-1843
1841,-1338,-2325
1842,-1479,504
1843,426,-2225
1844,-497,1984
1845,663,2643
1846,896,2531
1847,2212,-2573
1848,1965,-1163
1849,-599,-2695
1850,1164,1938
1851,-2648,885
1852,101,-2144
1853,-2072,-989
1854,-2598,-1997
1855,-1124,1501
1856,2939,551
1857,787,1859
1858,2923,-1901
1859,-1488,1490
1860,-1374,1740
1861,33,-2529
1862,-611,1697
1863,-237,1463
1864,-2149,2208
1865,2919,-1744
1866,707,1609
1867,-860,876
1868,-2581,2334
1869,-2249,1572
1870,-1651,2393
1871,2676,624
1872,-345,28
1873,2913,-731
1874,-2189,-1511
1875,-370,-2200
1876,-2310,966
1877,449,-1152
1878,-2038,2848
1879,-2048,-2758
1880,2088,1637
1881,-281,-1426
1882,36,42
1883,914,-2502
1884,-1018,-1447
1885,299,12
1886,1638,491
1887,11,1559
1888,-2141,-2755
1889,1293,-314
1890,-2020,2374
1891,1309,-2139
1892,-1185,1956
1893,335,-2812
1894,2822,-565
1895,1076,748
1896,778,-298
1897,-1323,2601
1898,1565,-2774
1899,-2002,273
1900,106,-2272
1901,-2977,2569
1902,-1829,1845
1903,-189,2734
1904,2632,266
1905,-2834,-797
1906,2672,-2028
1907,2336,-2467
1908,1595,-1582
1909,-1442,-1536
1910,-758,1976
1911,1914,-851
1912,-2109,2181
1913,-1597,1209
1914,-1835,-2316
1915,-2425,-1682
1916,834,-277
1917,-906,1213
1918,1288,-897
1919,1231,-275
1920,-1626,-1095
1921,2873,-906
1922,-1288,-1521
1923,1052,2402
1924,-621,-1253
1925,1459,-1370
1926,231,-738
1927,1406,-529
1928,72,-2242
1929,-1835,21
1930,-1316,-164
1931,-2644,1680
1932,-1492,1830
1933,1268,-909
1934,2004,-754
1935,-1121,-1290
1936,-892,-904
1937,-716,303
1938,2672,-1904
1939,2923,-2417
1940,-1814,-947
1941,914,1936
1942,2593,2922
1943,-371,1011
1944,2168,-2037
1945,1854,-1557
1946,943,790
1947,-78,2655
1948,-1289,-2256
1949,1503,-2075
1950,-396,-2982
1951,1664,-293
1952,2196,-1600
1953,1456,-778
1954,1010,2123
1955,1966,-1259
1956,323,-2984
1957,2277,-2856
1958,-1857,2529
1959,1892,1255
1960,-30,-1171
1961,1652,2703
1962,1798,2099
1963,-1129,1848
1964,-2614,2951
1965,2331,-2218
1966,-2244,2583
1967,1454,1873
1968,-2995,-1872
1969,2529,-2805
1970,1309,127
1971,2158,2009
1972,1041,2267
1973,-2148,-267
1974,-1940,-2703
1975,2172,-922
1976,-2379,-1784
1977,-1197,1151
1978,-2168,-1739
1979,-859,592
1980,-2361,-395
1981,2254,-469
1982,-279,-1903
1983,2876,-2414
1984,1808,-1126
1985,-1601,1180
1986,2827,2320
1987,391,1832
1988,951,-2824
1989,1895,757
1990,-539,1258
1991,-797,-1052
1992,-438,-648
1993,837,1716
1994,-2455,-2035
1995,-2098,278
1996,-2642,829
1997,2979,277
1998,829,-1426
1999,206,122
2000,2585,-2520
2001,1277,1630
2002,1916,1508
2003,-903,2059
2004,-2326,248
2005,-98,-2601
2006,1867,-2129
2007,2881,1340
2008,-1803,218
2009,-1359,1344
2010,-2811,652
2011,2677,1870
2012,-1576,1706
2013,-2093,-321
2014,2192,-2245
2015,2628,1795
2016,-899,-982
2017,2968,2728
2018,-276,2600
2019,1402,-2813
2020,2679,2815
2021,-2563,2515
2022,2411,1210
2023,-46,2647
2024,1074,1510
2025,-2978,-1203
2026,-301,-2429
2027,-2419,-1139
2028,1933,608
2029,64,1600
2030,-459,582
2031,-2070,-925
2032,-2694,2908
2033,1817,-494
2034,-1030,177
2035,-742,-391
2036,-1306,2299
2037,-503,1635
2038,-1062,-466
2039,-711,2312
2040,1970,2082
2041,-1548,265
2042,2657,-2011
2043,954,1883
2044,-2888,1334
2045,-1469,-1358
2046,2526,-1345
2047,1064,-528
2048,910,-37
2049,2381,1839
2050,474,-1654
2051,2304,80
2052,522,-2959
2053,1231,1072
2054,-2538,2902
2055,-396,-92
2056,2829,339
2057,-1780,558
2058,-1605,-1855
2059,-1378,-2004
2060,1753,147
2061,2745,-290
2062,1207,-678
2063,802,2216
2064,366,1892
2065,-273,-1553
2066,-1611,-2530
2067,1350,-1227
2068,-1329,367
2069,-2406,265
2070,2971,-1562
2071,-196,2068
2072,-1314,-1327
2073,-2923,2913
2074,-2772,2256
2075,-500,2022
2076,-123,-1747
2077,-672,2050
2078,2925,1259
2079,-2864,-2495
2080,1454,-2214
2081,-1501,518
2082,769,1722
2083,-849,739
2084,-692,2187
2085,-534,-1788
2086,1398,1011
2087,496,952
2088,-1573,670
2089,854,149
2090,-2914,2347
2091,880,1294
2092,1108,96
2093,-1195,-2555
2094,-2208,-1674
2095,-1821,-1018
2096,54,-1931
2097,-300,2271
2098,1919,-625
2099,-2378,-956
2100,-1943,2683
2101,273,2338
2102,2925,1269
2103,-1081,593
2104,-2989,2683
2105,729,219
2106,409,71
2107,-2814,-931
2108,1455,1860
2109,-1732,1014
2110,2210,1547
2111,-1093,-2971
2112,50,-2541
2113,-230,-62
2114,-1589,-245
2115,2388,1302
2116,-2081,1545
2117,593,-2676
2118,1158,-441
2119,1288,-1223
2120,-1361,1580
2121,318,705
2122,-1461,-2768
2123,2163,-696
2124,1353,-920
2125,25,-1771
2126,-899,1447
2127,2317,81
2128,1564,-1996
2129,335,2528
2130,-2484,-1337
2131,2588,2871
2132,-962,-956
2133,-2875,913
2134,1784,-181
2135,762,2198
2136,-1484,27
2137,-2896,1551
2138,-1422,1984
2139,695,-2584
2140,-451,-1276
2141,-1695,-2073
2142,-418,-65
2143,438,-2136
2144,2192,2157
2145,190,-2749
2146,-1647,-797
2147,1498,-32
2148,1813,-2372
2149,-1527,-354
2150,-2178,1820
2151,-1236,-2555
2152,-2565,-979
2153,2048,-1836
2154,2022,1801
2155,-2480,1462
2156,264,1243
2157,2371,2667
2158,1838,-174
2159,-1612,-2338
2160,-2906,-2193
2161,1315,-450
2162,1213,-237
2163,2189,-2921
2164,841,952
2165,-2576,-1906
2166,145,-2038
2167,-161,-450
2168,574,-1889
2169,-1939,2109
2170,-1484,-2145
2171,-2138,-2336
2172,-1039,2183
2173,2207,1360
2174,2536,1032
2175,-382,-972
2176,256,-612
2177,-507,-976
2178,-1314,-1259
2179,2558,1850
2180,365,2179
2181,1033,1085
2182,1841,-1551
2183,482,2385
2184,2872,-455
2185,2448,-1645
2186,1188,-2136
2187,-2787,-606
2188,-1578,-1777
2189,-387,-335
2190,619,780
2191,532,-1254
2192,628,-2471
2193,-1801,753
2194,-2827,-1984
2195,-2430,2516
2196,928,1772
2197,-735,1897
2198,-1583,-1559
2199,843,1608
2200,-929,-1134
2201,1509,-2990
2202,-2107,2358
2203,-2605,814
2204,-1611,1543
2205,87,1780
2206,-1065,-251
2207,758,-1151
2208,2349,2505
2209,1009,68
2210,-1810,-1458
2211,2373,2885
2212,-527,-1174
2213,-1654,174
2214,-1796,575
2215,-2022,1933
2216,-1223,2075
2217,418,-1531
2218,-924,34
2219,-2908,-2334
2220,-522,461
2221,-371,2414
2222,2244,-288
2223,-2230,2140
2224,2578,-180
2225,340,-503
2226,-2656,2016
2227,1898,-2369
2228,-509,2536
2229,123,-1664
2230,311,289
2231,943,-1368
2232,1318,-2538
2233,-1489,-509
2234,2841,2409
2235,-2502,1307
2236,-2525,2679
2237,1444,1185
2238,-14,-1649
2239,-2824,1775
2240,-502,1452
2241,345,-266
2242,2352,-2479
2243,1396,-2279
2244,-950,-1053
2245,-2034,1213
2246,-67,2986
2247,-1827,-1107
2248,-2944,1811
2249,2895,-816
2250,2942,-845
2251,2646,-1558
2252,-1787,-1716
2253,-1238,-1007
2254,1075,1551
2255,-1597,-1381
2256,2138,2940
2257,1620,-2268
2258,-702,1152
2259,2950,1459
2260,766,2448
2261,-1747,-1615
2262,642,420
2263,1423,-2970
2264,-730,2261
2265,-1259,-357
2266,-2529,-1773
2267,-2008,2347
2268,-1054,1558
2269,1318,1977
2270,2857,-1452
2271,-998,2066
2272,-854,-947
2273,-2880,953
2274,876,-2008
2275,491,1111
2276,-2899,-464
2277,205,857
2278,-71,-7
2279,527,-1295
2280,2677,2532
2281,1264,1021
2282,2731,64
2283,2595,-2626
2284,2818,-789
2285,-1550,2879
2286,713,1987
2287,-46,2641
2288,485,-2183
2289,517,2492
2290,-1910,2974
2291,2458,1068
2292,2022,1974
2293,1451,1892
2294,-1994,2284
2295,947,2035
2296,-2406,781
2297,1037,229
2298,-2180,661
2299,-75,2501
2300,353,1624
2301,495,-642
2302,835,2239
2303,-1832,578
2304,2363,-2604
2305,-405,-247
2306,623,109
2307,-571,-373
2308,2812,1690
2309,682,1423
2310,-153,-2300
2311,1584,-1467
2312,-1558,-1613
2313,1097,-2712
2314,1012,2343
2315,-2162,2887
2316,-2779,-2438
2317,-995,1148
2318,-1264,920
2319,835,-1765
2320,2331,551
2321,-1291,1777
2322,2303,-176
2323,-2176,2976
2324,1625,1940
2325,2804,1995
2326,-1283,-2995
2327,-329,2379
2328,-768,400
2329,1033,-2096
2330,-2400,-2425
2331,-702,-2220
2332,1506,-2113
2333,1020,-1671
2334,-215,-286
2335,2053,-2411
2336,-595,2824
2337,-2961,-11
2338,1473,-1841
2339,1684,2343
2340,-2690,2654
2341,2432,2708
2342,-1267,-1629
2343,503,2001
2344,-1321,1054
2345,-2730,-1227
2346,2350,-973
2347,-362,1077
2348,1782,-1020
2349,-2168,2251
2350,1605,-886
2351,-146,1067
2352,-1447,-2854
2353,-906,-2881
2354,1877,1629
2355,2926,-1321
2356,-574,-1963
2357,37,-1637
2358,2741,2699
2359,-2480,-1359
2360,-1685,2014
2361,2546,951
2362,519,1931
2363,2417,2220
2364,2018,627
2365,2648,-2765
2366,480,796
2367,-1552,-1943
2368,-308,533
2369,-810,-418
2370,231,-1943
2371,-2126,-2279
2372,-1710,-1812
2373,2448,2339
2374,-2578,-1412
2375,2548,155
2376,-2518,-2464
2377,2284,-2014
2378,69,2123
2379,999,1150
2380,1065,-1341
2381,-1058,312
2382,1423,2359
2383,-2414,308
2384,2555,422
2385,1721,-1506
2386,-910,1831
2387,-559,-2636
2388,2849,-1266
2389,2490,-1413
2390,1440,-2504
2391,1606,786
2392,-97,820
2393,1870,-840
2394,-740,-1172
2395,-839,2923
2396,-768,1724
2397,-2910,751
2398,2411,145
2399,-1787,-812
2400,-1831,967
2401,-2571,230
2402,1285,-2894
2403,-1116,2180
2404,1140,2673
2405,1609,-58
2406,-2111,2078
2407,-1846,-2166
2408,1432,-1368
2409,2956,2953
2410,299,-713
2411,169,852
2412,2894,682
2413,1391,-1698
2414,67,1362
2415,1918,119
2416,2137,-2755
2417,2791,2524
2418,-2306,-1140
2419,2901,2020
2420,1843,-2848
2421,2571,1403
2422,-1488,2120
2423,-1950,744
2424,-2365,-1996
2425,-211,779
2426,2019,70
2427,-1056,-122
2428,506,-1996
2429,-2271,-2078
2430,-696,1687
2431,-2977,2913
2432,1094,134
2433,-2569,1945
2434,-205,1568
2435,782,2274
2436,2284,-2184
2437,2926,2399
2438,-2348,-392
2439,-485,-1934
2440,1909,-857
2441,2627,-2168
2442,1595,-2159
2443,-1113,-2334
2444,-2688,-1598
2445,236,-806
2446,-2670,-2216
2447,-481,641
2448,259,2067
2449,1850,2088
2450,1591,1485
2451,2100,98
2452,419,80
2453,1328,-798
2454,-1463,2287
2455,2403,-35
2456,-2768,-2912
2457,962,861
2458,1597,-2810
2459,1041,1150
2460,-963,-776
2461,2949,2211
2462,2004,2571
2463,1079,1809
2464,2990,212
2465,-2895,772
2466,-465,-335
2467,1855,-2199
2468,1240,2651
2469,-909,2370
2470,842,-1449
2471,1693,1870
2472,-2239,768
2473,-142,-2868
2474,1892,952
2475,735,224
2476,965,303
2477,878,1193
2478,215,1071
2479,779,2871
2480,485,1596
2481,-2537,1160
2482,-2795,309
2483,1427,1533
2484,1021,-903
2485,-2290,-2393
2486,-1327,2416
2487,2655,2794
2488,-1717,-2310
2489,-2290,1
2490,-793,1000
2491,1913,-600
2492,2521,-1272
2493,1089,2926
2494,-2965,-387
2495,-2783,-1471
2496,2070,2121
2497,-730,-2683
2498,223,-205
2499,-1324,1235
2500,20,-2508
2501,2205,1152
2502,-2828,-574
2503,-1471,2666
2504,2762,1738
2505,-684,2085
2506,1604,-732
2507,1289,887
2508,2451,-672
2509,-599,-33
2510,-2513,-2930
2511,1928,884
2512,-1641,246
2513,1089,264
2514,2498,1346
2515,2991,-1898
2516,639,2782
2517,2575,972
2518,-185,-545
2519,-2508,-570
2520,-2509,2871
2521,-2675,-2743
2522,-2628,-2929
2523,-2800,-2384
2524,-2125,-1503
2525,2444,-793
2526,2566,-2506
2527,1593,1032
2528,-2254,-1360
2529,-1460,2471
2530,-2674,-1208
2531,2211,-824
2532,2713,871
2533,1364,-87
2534,630,-766
2535,653,929
2536,2365,-1567
2537,-120,-1186
2538,214,1611
2539,1327,2510
2540,-1827,-1008
2541,-1556,-1096
2542,-511,-2794
2543,-120,-1985
2544,152,-1574
2545,-635,1693
2546,-838,1347
2547,2573,-827
2548,-2749,2484
2549,-969,287
2550,-345,-2279
2551,1825,2237
2552,1695,1573
2553,2778,2536
2554,-1638,1083
2555,-48,2865
2556,1695,1384
2557,-2217,490
2558,2437,-1164
2559,-734,2717
2560,-910,2525
2561,-1786,-2533
2562,-1757,-2626
2563,902,-1995
2564,-1678,248
2565,2758,1992
2566,-870,-2438
2567,818,-588
2568,2850,-2464
2569,812,1070
2570,-679,1971
2571,-2607,2895
2572,407,-60
2573,748,1792
2574,-190,2357
2575,2506,1109
2576,1445,-2835
2577,1071,2229
2578,2795,-791
2579,-1659,-1800
2580,-2382,-2768
2581,2569,-2825
2582,2586,1788
2583,-2957,-1345
2584,2572,-1401
2585,-2122,-2301
2586,-708,1193
2587,-2700,-2315
2588,2570,1696
2589,222,-668
2590,-109,1773
2591,-1449,-1985
2592,-738,311
2593,2454,1851
2594,-1995,-435
2595,1167,827
2596,-2950,-2696
2597,296,2094
2598,1906,2989
2599,976,-1793
2600,247,618
2601,-705,2468
2602,628,1751
2603,-567,-2850
2604,921,2487
2605,-1649,-1059
2606,-923,-1114
2607,-1517,1655
2608,-1272,923
2609,-2823,-1073
2610,2341,-1221
2611,2346,-419
2612,-1142,-1782
2613,-2416,-1557
2614,460,2789
2615,-2274,2551
2616,1292,-943
2617,62,1804
2618,2305,401
2619,-430,2248
2620,2101,2314
2621,-2225,416
2622,518,-756
2623,-910,2097
2624,-301,235
2625,173,-764
2626,1003,78
2627,2394,2793
2628,129,2731
2629,127,-2853
2630,-1528,2976
2631,695,2608
2632,-1086,2302
2633,-2366,-2857
2634,-2811,-1322
2635,-2125,1689
2636,-2257,-24
2637,2473,-1042
2638,-1330,1430
2639,-792,-1042
2640,2629,2851
2641,1138,-137
2642,-2713,956
2643,-503,780
2644,2039,-1056
2645,-158,-1309
2646,804,-2699
2647,-286,1613
2648,-579,-2967
2649,1901,721
2650,49,2953
2651,-1543,-2860
2652,1309,11
2653,579,634
2654,1145,-1188
2655,369,2820
2656,632,-1024
2657,-1249,2049
2658,-2927,-1355
2659,926,-1197
2660,2726,2573
2661,-349,-2978
2662,-2545,-1145
2663,1662,238
2664,382,-1768
2665,-135,-1949
2666,-397,1278
2667,-1612,2532
2668,464,-1981
2669,1838,1171
2670,-2567,-528
2671,-1786,-2495
2672,-52,2939
2673,443,-105
2674,-952,-1836
2675,-2598,-1600
2676,-163,-1022
2677,2717,2146
2678,1613,841
2679,-2689,-944
2680,1773,-868
2681,-305,2900
2682,-2815,-1272
2683,143,-1377
2684,2992,-819
2685,1409,-1840
2686,-1718,519
2687,1116,-1009
2688,562,1984
2689,1797,-737
2690,539,-2099
2691,-2438,1688
2692,-990,-500
2693,-1553,-482
2694,-2633,2205
2695,788,-398
2696,603,-2616
2697,393,-533
2698,2670,771
2699,2423,-1385
2700,2863,1826
2701,-1894,2826
2702,2110,-1542
2703,-1868,-2009
2704,-1905,-482
2705,-1398,-178
2706,2556,-2405
2707,-522,-1552
2708,-1400,-2888
2709,-2758,-2128
2710,-670,-1559
2711,-403,-2627
2712,2203,-1107
2713,-2224,2887
2714,798,-383
2715,-238,203
2716,1876,-2179
2717,-2371,-2660
2718,812,1725
2719,2251,2539
2720,-1244,-447
2721,979,-2575
2722,2609,-2997
2723,-1940,1798
2724,1194,2159
2725,-2011,2252
2726,2727,-545
2727,-698,2433
2728,2321,-2446
2729,1867,-401
2730,-2194,996
2731,807,-1482
2732,-2796,-1464
2733,-907,2385
2734,1165,2267
2735,-1465,-724
2736,-2788,2101
2737,-1568,1161
2738,-1169,701
2739,1100,-123
2740,-891,-1631
2741,1335,1436
2742,2197,-197
2743,-335,1517
2744,-2001,649
2745,-1444,-633
2746,12,-191
2747,1040,-484
2748,-162,1407
2749,-2625,2774
2750,-1638,-334
2751,1613,333
2752,676,1704
2753,-1237,-2715
2754,740,2243
2755,496,494
2756,-1555,-1767
2757,158,2679
2758,-2814,-2693
2759,-412,1723
2760,606,2068
2761,671,2556
2762,-2038,219
2763,1834,-1993
2764,1619,-1179
2765,-2364,-2807
2766,470,1257
2767,2951,-1035
2768,-1798,-1598
2769,-1614,-1425
2770,1447,-2142
2771,-1375,690
2772,2823,2411
2773,1220,2384
2774,-496,-2850
2775,2238,-2468
2776,139,1373
2777,-2475,1847
2778,-2156,-2469
2779,-1901,-2340
2780,1455,2786
2781,773,2122
2782,1632,-160
2783,-1018,756
2784,-1182,1439
2785,-2937,-1551
2786,1404,2779
2787,2315,647
2788,-2526,-1798
2789,-2573,2698
2790,875,-2397
2791,1224,-2568
2792,953,2168
2793,-1171,-627
2794,-2614,35
2795,-1281,1530
2796,-2679,-921
2797,-2158,-1275
2798,366,2959
2799,2271,-240
2800,-1360,2586
2801,-1561,-2206
2802,916,-2718
2803,-1808,-238
2804,1731,-419
2805,-295,2104
2806,2442,-1977
2807,955,-2725
2808,1932,2884
2809,1947,2659
2810,-1551,-1799
2811,1213,-1014
2812,-2423,1326
2813,-2446,319
2814,-1159,-2450
2815,-24,-1
2816,1151,-874
2817,2112,-2956
2818,2800,910
2819,1287,2667
2820,-2875,1464
2821,-2049,-102
2822,-869,665
2823,-1677,2494
2824,-1095,1276
2825,-2373,-1308
2826,1682,-999
2827,823,-18
2828,524,96
2829,2739,-832
2830,-2194,-2024
2831,1864,1951
2832,-1596,1033
2833,550,-2528
2834,-1709,-156
